Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Juan Lagares,32.0,LAA,AL,-0.4,112.0,327.0,309.0,39.0,73.0,20.0,2.0,6.0,38.0,1.0,2.0,12.0,76.0,0.236,0.266,0.372,0.638,71.0,0.269,62.0,115.0,8.0,1.0,4.0,1.0,0.0,*897/H,
Junior Guerra,36.0,LAA,AL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Justin Upton,33.0,LAA,AL,-0.7,89.0,362.0,318.0,47.0,67.0,12.0,0.0,17.0,41.0,4.0,1.0,39.0,107.0,0.211,0.296,0.409,0.705,90.0,0.309,88.0,130.0,11.0,1.0,0.0,3.0,0.0,7/8DH,
Kean Wong*,26.0,LAA,AL,-0.6,32.0,66.0,60.0,3.0,10.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,17.0,0.167,0.194,0.233,0.427,16.0,0.177,-5.0,14.0,0.0,0.0,4.0,0.0,0.0,H4/579,
Kurt Suzuki,37.0,LAA,AL,-0.4,72.0,247.0,219.0,17.0,49.0,8.0,0.0,6.0,16.0,0.0,0.0,12.0,44.0,0.224,0.294,0.342,0.636,73.0,0.283,70.0,75.0,7.0,11.0,2.0,3.0,0.0,2/H,
Kyle Tyler,24.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Rengifo#,24.0,LAA,AL,-0.7,54.0,190.0,174.0,22.0,35.0,1.0,0.0,6.0,18.0,1.0,0.0,9.0,38.0,0.201,0.246,0.31,0.556,50.0,0.248,44.0,54.0,3.0,2.0,3.0,2.0,0.0,695/H47,
Matt Thaiss*,26.0,LAA,AL,-0.1,3.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,12.0,0.198,11.0,1.0,0.0,0.0,0.0,0.0,0.0,/3H,
Max Stassi,30.0,LAA,AL,1.8,87.0,319.0,282.0,45.0,68.0,11.0,1.0,13.0,35.0,0.0,0.0,28.0,101.0,0.241,0.326,0.426,0.752,103.0,0.331,105.0,120.0,8.0,8.0,0.0,1.0,0.0,2/H,
Mike Mayers,29.0,LAA,AL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trout,29.0,LAA,AL,1.9,36.0,146.0,117.0,23.0,39.0,8.0,1.0,8.0,18.0,2.0,0.0,27.0,41.0,0.333,0.466,0.624,1.09,194.0,0.45,189.0,73.0,0.0,2.0,0.0,0.0,5.0,8,AS
Noé Ramirez,31.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Oliver Ortega,24.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Packy Naughton,25.0,LAA,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Patrick Sandoval*,24.0,LAA,AL,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,37.0,0.223,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Gosselin,32.0,LAA,AL,-0.4,104.0,373.0,345.0,40.0,90.0,14.0,0.0,7.0,47.0,4.0,2.0,24.0,81.0,0.261,0.314,0.362,0.676,84.0,0.301,83.0,125.0,3.0,3.0,0.0,1.0,0.0,753H/4D9,
Raisel Iglesias,31.0,LAA,AL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-11
Reid Detmers*,21.0,LAA,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,56.0,0.346,117.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sam Selman,30.0,LAA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Schebler*,30.0,LAA,AL,-0.4,14.0,34.0,34.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.147,0.147,0.235,0.382,2.0,0.158,-17.0,8.0,0.0,0.0,0.0,0.0,0.0,/89H7,
Shohei Ohtani*,26.0,LAA,AL,4.9,155.0,639.0,537.0,103.0,138.0,26.0,8.0,46.0,100.0,26.0,10.0,96.0,189.0,0.257,0.372,0.592,0.965,157.0,0.399,153.0,318.0,7.0,4.0,0.0,2.0,20.0,*D1/H97,"AS,MVP-1,SS"
Steve Cishek,35.0,LAA,AL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Ward,27.0,LAA,AL,0.6,65.0,237.0,208.0,33.0,52.0,15.0,0.0,8.0,33.0,1.0,1.0,20.0,55.0,0.25,0.332,0.438,0.769,107.0,0.342,113.0,91.0,4.0,6.0,2.0,1.0,0.0,978/2H,
Tony Watson*,36.0,LAA,AL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Claudio*,29.0,LAA,AL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
