Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Clint Frazier,26.0,NYY,AL,-1.5,66.0,218.0,183.0,20.0,34.0,9.0,0.0,5.0,15.0,2.0,0.0,32.0,65.0,0.186,0.317,0.317,0.633,76.0,0.29,77.0,58.0,8.0,3.0,0.0,0.0,0.0,79/H,
Corey Kluber,35.0,NYY,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
DJ LeMahieu,32.0,NYY,AL,1.6,150.0,679.0,597.0,84.0,160.0,24.0,1.0,10.0,57.0,4.0,2.0,73.0,94.0,0.268,0.349,0.362,0.711,97.0,0.317,98.0,216.0,16.0,4.0,0.0,5.0,2.0,435/HD,
Domingo Germán,28.0,NYY,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-238.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Estevan Florial*,23.0,NYY,AL,0.3,11.0,25.0,20.0,3.0,6.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,6.0,0.3,0.44,0.55,0.99,171.0,0.425,167.0,11.0,0.0,0.0,0.0,0.0,0.0,8/H,
Gary Sánchez,28.0,NYY,AL,0.7,117.0,440.0,383.0,54.0,78.0,13.0,1.0,23.0,54.0,0.0,0.0,52.0,121.0,0.204,0.307,0.423,0.73,99.0,0.315,96.0,162.0,14.0,5.0,0.0,0.0,3.0,*2H/D,
Giancarlo Stanton,31.0,NYY,AL,3.1,139.0,579.0,510.0,64.0,139.0,19.0,0.0,35.0,97.0,0.0,0.0,63.0,157.0,0.273,0.354,0.516,0.87,136.0,0.376,139.0,263.0,22.0,3.0,0.0,3.0,1.0,D97/H,
Gio Urshela,29.0,NYY,AL,0.6,116.0,442.0,420.0,42.0,112.0,18.0,2.0,14.0,49.0,1.0,0.0,20.0,109.0,0.267,0.301,0.419,0.72,96.0,0.313,95.0,176.0,16.0,1.0,0.0,1.0,0.0,56/H,
Gleyber Torres,24.0,NYY,AL,0.7,127.0,516.0,459.0,50.0,119.0,22.0,0.0,9.0,51.0,14.0,6.0,50.0,104.0,0.259,0.331,0.366,0.697,93.0,0.312,94.0,168.0,12.0,1.0,2.0,4.0,1.0,64/H,
Greg Allen#,28.0,NYY,AL,0.5,15.0,48.0,37.0,9.0,10.0,4.0,1.0,0.0,2.0,5.0,0.0,5.0,13.0,0.27,0.417,0.432,0.849,136.0,0.4,139.0,16.0,0.0,5.0,0.0,1.0,0.0,/978H,
Hoy Park*,25.0,NYY,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H,
Jameson Taillon,29.0,NYY,AL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,58.0,0.346,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Bruce*,34.0,NYY,AL,-0.4,10.0,39.0,34.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,13.0,0.118,0.231,0.235,0.466,30.0,0.217,27.0,8.0,2.0,0.0,0.0,0.0,0.0,3,
Joely Rodríguez*,29.0,NYY,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gallo*,27.0,NYY,AL,0.5,58.0,228.0,188.0,33.0,30.0,7.0,0.0,13.0,22.0,0.0,0.0,37.0,88.0,0.16,0.303,0.404,0.707,93.0,0.304,88.0,76.0,3.0,2.0,0.0,1.0,1.0,7/9D,
Jonathan Davis,29.0,NYY,AL,-0.1,12.0,18.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.059,0.111,0.059,0.17,-51.0,0.088,-63.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H7D,
Jonathan Loáisiga,26.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Montgomery*,28.0,NYY,AL,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Higashioka,31.0,NYY,AL,0.5,67.0,211.0,193.0,20.0,35.0,10.0,0.0,10.0,29.0,0.0,0.0,17.0,59.0,0.181,0.246,0.389,0.635,71.0,0.271,65.0,75.0,4.0,0.0,0.0,1.0,0.0,2/H,
Lucas Luetge*,34.0,NYY,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Cessa,29.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Voit,30.0,NYY,AL,0.3,68.0,241.0,213.0,26.0,51.0,7.0,1.0,11.0,35.0,0.0,0.0,21.0,74.0,0.239,0.328,0.437,0.764,109.0,0.335,110.0,93.0,12.0,7.0,0.0,0.0,0.0,3DH,
Michael King,26.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Andujar,26.0,NYY,AL,-0.5,45.0,162.0,154.0,19.0,39.0,2.0,0.0,6.0,12.0,0.0,1.0,7.0,28.0,0.253,0.284,0.383,0.667,82.0,0.289,80.0,59.0,8.0,0.0,0.0,1.0,0.0,7/5H3,
Mike Ford*,28.0,NYY,AL,-0.2,22.0,72.0,60.0,6.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,11.0,23.0,0.133,0.278,0.283,0.561,56.0,0.265,61.0,17.0,1.0,1.0,0.0,0.0,1.0,3/H,
Mike Tauchman*,30.0,NYY,AL,-0.1,11.0,16.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.214,0.267,0.286,0.552,53.0,0.273,41.0,4.0,0.0,0.0,1.0,0.0,0.0,/7H89D,
Nestor Cortes,26.0,NYY,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Rob Brantly*,31.0,NYY,AL,-0.2,6.0,21.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.15,0.19,0.2,0.39,8.0,0.178,-1.0,4.0,0.0,1.0,0.0,0.0,0.0,/23H,
Rougned Odor*,27.0,NYY,AL,0.4,102.0,361.0,322.0,42.0,65.0,12.0,0.0,15.0,39.0,0.0,1.0,27.0,100.0,0.202,0.286,0.379,0.665,82.0,0.29,80.0,122.0,3.0,11.0,1.0,0.0,2.0,45/H,
Ryan LaMarre,32.0,NYY,AL,0.0,9.0,24.0,21.0,3.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,6.0,0.19,0.292,0.476,0.768,107.0,0.333,102.0,10.0,1.0,1.0,0.0,0.0,0.0,/798H,
Tim Locastro,28.0,NYY,AL,0.0,9.0,23.0,21.0,4.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,0.19,0.217,0.429,0.646,72.0,0.262,59.0,9.0,0.0,0.0,0.0,1.0,0.0,/78,
Trey Amburgey,26.0,NYY,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.224,31.0,0.0,1.0,0.0,0.0,0.0,0.0,/9,
Tyler Wade*,26.0,NYY,AL,0.6,103.0,145.0,127.0,31.0,34.0,5.0,1.0,0.0,5.0,17.0,6.0,16.0,37.0,0.268,0.354,0.323,0.677,90.0,0.312,90.0,41.0,3.0,1.0,0.0,0.0,1.0,6H548/79D,
Wandy Peralta*,29.0,NYY,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Britton*,33.0,NYY,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
