Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
James Norwood,27.0,SDP,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Javy Guerra*,25.0,SDP,NL,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Joe Musgrove,28.0,SDP,NL,-0.2,36.0,57.0,51.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,0.137,0.151,0.176,0.327,-9.0,0.138,-37.0,9.0,0.0,0.0,4.0,1.0,0.0,1/H7,
John Andreoli,31.0,SDP,NL,0.0,7.0,7.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.167,0.286,0.333,0.619,73.0,0.277,72.0,2.0,0.0,0.0,0.0,0.0,0.0,/789H,
Jorge Mateo,26.0,SDP,NL,0.3,57.0,93.0,87.0,10.0,18.0,4.0,0.0,2.0,6.0,5.0,0.0,2.0,27.0,0.207,0.25,0.322,0.572,59.0,0.273,59.0,28.0,1.0,3.0,1.0,0.0,0.0,H8/5976,
Jurickson Profar#,28.0,SDP,NL,0.0,137.0,412.0,353.0,47.0,80.0,17.0,2.0,4.0,33.0,10.0,5.0,49.0,65.0,0.227,0.329,0.32,0.649,83.0,0.303,90.0,113.0,12.0,6.0,1.0,2.0,1.0,7H9384,
Keone Kela,28.0,SDP,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Campusano,22.0,SDP,NL,-0.5,11.0,38.0,34.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,0.088,0.184,0.088,0.272,-20.0,0.168,-5.0,3.0,2.0,0.0,0.0,0.0,0.0,/2H,
Manny Machado,28.0,SDP,NL,5.0,153.0,640.0,564.0,92.0,157.0,31.0,2.0,28.0,106.0,12.0,3.0,63.0,102.0,0.278,0.347,0.489,0.836,131.0,0.359,128.0,276.0,10.0,2.0,0.0,11.0,10.0,*5/HD,"AS,MVP-18"
Mark Melancon,36.0,SDP,NL,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Mason Thompson,23.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Strahm,29.0,SDP,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Miguel Díaz,26.0,SDP,NL,-0.1,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Nabil Crismatt,26.0,SDP,NL,-0.1,43.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Nick Ramirez*,31.0,SDP,NL,0.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Patrick Kivlehan,31.0,SDP,NL,0.1,5.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.25,0.5,0.25,0.75,120.0,0.377,143.0,1.0,0.0,1.0,0.0,1.0,0.0,/H9,
Pedro Avila,24.0,SDP,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pierce Johnson,30.0,SDP,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reiss Knehr*,24.0,SDP,NL,-0.1,12.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Ross Detwiler,35.0,SDP,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Weathers,21.0,SDP,NL,0.1,30.0,28.0,27.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.148,0.179,0.259,0.438,21.0,0.193,12.0,7.0,0.0,0.0,0.0,0.0,0.0,1/H,
Shaun Anderson,26.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Taylor Williams#,29.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Hill,31.0,SDP,NL,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Pham,33.0,SDP,NL,1.5,155.0,561.0,475.0,74.0,109.0,24.0,2.0,15.0,49.0,14.0,6.0,78.0,128.0,0.229,0.34,0.383,0.724,103.0,0.328,108.0,182.0,10.0,4.0,0.0,4.0,3.0,*7H8/D9,
Trent Grisham*,24.0,SDP,NL,3.1,132.0,527.0,462.0,61.0,112.0,28.0,3.0,15.0,62.0,13.0,5.0,54.0,119.0,0.242,0.327,0.413,0.74,106.0,0.329,107.0,191.0,10.0,6.0,1.0,4.0,2.0,*8H,
Tucupita Marcano*,21.0,SDP,NL,-0.1,25.0,50.0,44.0,7.0,8.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,9.0,0.182,0.28,0.205,0.485,39.0,0.222,40.0,9.0,2.0,0.0,0.0,0.0,0.0,H/4795,
Victor Caratini#,27.0,SDP,NL,0.0,116.0,356.0,313.0,33.0,71.0,9.0,0.0,7.0,39.0,2.0,0.0,35.0,82.0,0.227,0.309,0.323,0.632,78.0,0.283,75.0,101.0,13.0,4.0,0.0,4.0,8.0,2H/35,
Vince Velasquez,29.0,SDP,NL,0.1,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,58.0,0.348,143.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Webster Rivas,30.0,SDP,NL,0.2,24.0,77.0,68.0,8.0,15.0,2.0,0.0,2.0,4.0,0.0,0.0,8.0,16.0,0.221,0.303,0.338,0.641,79.0,0.3,88.0,23.0,6.0,0.0,1.0,0.0,0.0,2/H,
Wil Myers,30.0,SDP,NL,1.1,146.0,500.0,442.0,56.0,113.0,24.0,2.0,17.0,63.0,8.0,5.0,54.0,141.0,0.256,0.334,0.434,0.768,113.0,0.333,112.0,192.0,9.0,0.0,0.0,4.0,2.0,*9H7/D,
Yu Darvish,34.0,SDP,NL,-0.1,29.0,55.0,53.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.094,0.111,0.132,0.243,-32.0,0.109,-50.0,7.0,2.0,1.0,1.0,0.0,0.0,1,AS
