Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Lourdes Gurriel Jr.,27.0,TOR,AL,2.5,141.0,541.0,500.0,62.0,138.0,28.0,2.0,21.0,84.0,1.0,3.0,32.0,102.0,0.276,0.319,0.466,0.785,109.0,0.34,112.0,233.0,8.0,2.0,1.0,6.0,1.0,*7D3/H,
Marcus Semien,30.0,TOR,AL,7.1,162.0,724.0,652.0,115.0,173.0,39.0,2.0,45.0,102.0,15.0,1.0,66.0,146.0,0.265,0.334,0.538,0.873,131.0,0.37,128.0,351.0,9.0,3.0,0.0,3.0,0.0,*46/D,"AS,MVP-3,GG,SS"
Otto López,22.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Rafael Dolis,33.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randal Grichuk,29.0,TOR,AL,0.8,149.0,545.0,511.0,59.0,123.0,25.0,1.0,22.0,81.0,0.0,3.0,27.0,114.0,0.241,0.281,0.423,0.703,87.0,0.299,83.0,216.0,17.0,3.0,0.0,4.0,0.0,*89D/H,
Reese McGuire*,26.0,TOR,AL,0.3,78.0,217.0,198.0,22.0,50.0,15.0,0.0,1.0,10.0,0.0,0.0,15.0,44.0,0.253,0.31,0.343,0.654,78.0,0.286,72.0,68.0,4.0,2.0,1.0,1.0,0.0,2/HD,
Riley Adams,25.0,TOR,AL,-0.4,12.0,30.0,28.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.107,0.167,0.179,0.345,-6.0,0.155,-21.0,5.0,1.0,0.0,0.0,0.0,0.0,2/H,
Robbie Ray*,29.0,TOR,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-188.0,0.0,0.0,0.0,1.0,0.0,0.0,1,"CYA-1,MVP-15"
Ross Stripling,31.0,TOR,AL,-0.1,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-175.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Rowdy Tellez*,26.0,TOR,AL,-0.7,50.0,151.0,139.0,12.0,29.0,4.0,1.0,4.0,8.0,0.0,0.0,9.0,33.0,0.209,0.272,0.338,0.61,64.0,0.271,61.0,47.0,3.0,3.0,0.0,0.0,1.0,D3H,
Ryan Borucki*,27.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Santiago Espinal,26.0,TOR,AL,2.4,92.0,246.0,222.0,32.0,69.0,13.0,1.0,2.0,17.0,6.0,1.0,22.0,30.0,0.311,0.376,0.405,0.781,113.0,0.346,112.0,90.0,4.0,1.0,1.0,0.0,0.0,5H/D,
Steven Matz,30.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tayler Saucedo*,28.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Teoscar Hernández,28.0,TOR,AL,3.5,143.0,595.0,550.0,92.0,163.0,29.0,0.0,32.0,116.0,12.0,4.0,36.0,148.0,0.296,0.346,0.524,0.87,131.0,0.38,137.0,288.0,5.0,7.0,0.0,2.0,1.0,*97D/8H,"AS,MVP-19,SS"
Tim Mayza*,29.0,TOR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Bergen*,27.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trent Thornton,27.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Richards,28.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Chatwood,31.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Guerrero Jr.,22.0,TOR,AL,6.5,161.0,698.0,604.0,123.0,188.0,29.0,1.0,48.0,111.0,4.0,1.0,86.0,110.0,0.311,0.401,0.601,1.002,167.0,0.422,168.0,363.0,20.0,6.0,0.0,2.0,7.0,*3D/5,"AS,MVP-2,SS"
