Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
James Kaprielian,27.0,OAK,AL,0.1,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,90.0,0.297,86.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Jed Lowrie#,37.0,OAK,AL,0.2,139.0,512.0,457.0,55.0,112.0,28.0,0.0,14.0,69.0,0.0,0.0,49.0,108.0,0.245,0.318,0.398,0.717,101.0,0.318,103.0,182.0,8.0,2.0,0.0,4.0,1.0,4DH/5,
Jesús Luzardo*,23.0,OAK,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Weems*,28.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Harrison,33.0,OAK,AL,-0.6,48.0,199.0,185.0,19.0,47.0,10.0,0.0,2.0,22.0,4.0,3.0,6.0,25.0,0.254,0.296,0.341,0.637,79.0,0.281,80.0,63.0,5.0,6.0,0.0,2.0,0.0,45/67H,
Ka'ai Tom*,27.0,OAK,AL,-0.3,9.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.063,0.063,0.063,0.125,-64.0,0.056,-81.0,1.0,0.0,0.0,0.0,0.0,0.0,/H9D17,
Khris Davis,33.0,OAK,AL,-0.1,20.0,53.0,51.0,3.0,13.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,15.0,0.255,0.283,0.392,0.675,88.0,0.289,83.0,20.0,0.0,0.0,0.0,0.0,0.0,D/H7,
Lou Trivino,29.0,OAK,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Barrera*,25.0,OAK,AL,0.1,6.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,42.0,0.223,36.0,2.0,0.0,0.0,0.0,0.0,0.0,/79H8,
Mark Canha,32.0,OAK,AL,2.7,141.0,625.0,519.0,93.0,120.0,22.0,4.0,17.0,61.0,12.0,2.0,77.0,128.0,0.231,0.358,0.387,0.746,111.0,0.348,123.0,201.0,9.0,27.0,0.0,2.0,0.0,*798/D3H,
Matt Chapman,28.0,OAK,AL,3.4,151.0,622.0,529.0,75.0,111.0,15.0,3.0,27.0,72.0,3.0,2.0,80.0,202.0,0.21,0.314,0.403,0.716,100.0,0.31,98.0,213.0,6.0,4.0,0.0,9.0,0.0,*5/6H,GG
Matt Olson*,27.0,OAK,AL,5.9,156.0,673.0,565.0,101.0,153.0,35.0,0.0,39.0,111.0,4.0,1.0,88.0,113.0,0.271,0.371,0.54,0.911,153.0,0.38,148.0,305.0,17.0,9.0,0.0,11.0,12.0,*3/D,"AS,MVP-8"
Mitch Moreland*,35.0,OAK,AL,0.0,81.0,252.0,229.0,28.0,52.0,11.0,1.0,10.0,30.0,0.0,0.0,18.0,58.0,0.227,0.286,0.415,0.701,94.0,0.301,92.0,95.0,5.0,2.0,0.0,3.0,0.0,DH/31,
Pete Kozma,33.0,OAK,AL,0.2,3.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.091,0.167,0.091,0.258,-24.0,0.207,25.0,1.0,0.0,0.0,0.0,0.0,0.0,/6,
Ramón Laureano,26.0,OAK,AL,2.7,88.0,378.0,341.0,43.0,84.0,21.0,2.0,14.0,39.0,12.0,5.0,27.0,98.0,0.246,0.317,0.443,0.76,111.0,0.33,111.0,151.0,4.0,9.0,0.0,1.0,0.0,8/9DH,
Sean Manaea,29.0,OAK,AL,0.2,2.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1.25,246.0,0.507,271.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Sean Murphy,26.0,OAK,AL,2.8,119.0,448.0,393.0,47.0,85.0,23.0,0.0,17.0,59.0,0.0,0.0,40.0,114.0,0.216,0.306,0.405,0.71,98.0,0.314,101.0,159.0,7.0,12.0,0.0,3.0,0.0,*2/HD,GG
Sergio Romo,38.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seth Brown*,28.0,OAK,AL,1.5,111.0,307.0,281.0,43.0,60.0,13.0,1.0,20.0,48.0,4.0,1.0,23.0,89.0,0.214,0.274,0.48,0.754,107.0,0.317,102.0,135.0,1.0,1.0,0.0,2.0,2.0,9H7/D38,
Skye Bolt#,27.0,OAK,AL,-0.5,32.0,59.0,56.0,5.0,5.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,14.0,0.089,0.105,0.161,0.266,-26.0,0.124,-44.0,9.0,0.0,0.0,2.0,0.0,0.0,8H/79D,
Starling Marte,32.0,OAK,AL,2.0,56.0,251.0,234.0,37.0,74.0,16.0,2.0,5.0,30.0,25.0,2.0,11.0,42.0,0.316,0.359,0.466,0.824,130.0,0.385,137.0,109.0,4.0,5.0,0.0,1.0,0.0,8,
Stephen Piscotty,30.0,OAK,AL,-0.6,72.0,188.0,173.0,14.0,38.0,8.0,0.0,5.0,16.0,1.0,0.0,13.0,48.0,0.22,0.282,0.353,0.635,78.0,0.284,78.0,61.0,2.0,2.0,0.0,0.0,0.0,9H/D,
Tony Kemp*,29.0,OAK,AL,3.3,131.0,397.0,330.0,54.0,92.0,16.0,3.0,8.0,37.0,8.0,2.0,52.0,51.0,0.279,0.382,0.418,0.8,126.0,0.359,131.0,138.0,2.0,6.0,4.0,5.0,0.0,47H/D6,
Vimael Machín*,27.0,OAK,AL,-0.3,15.0,37.0,32.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.125,0.2,0.125,0.325,-5.0,0.159,-15.0,4.0,2.0,0.0,2.0,0.0,0.0,/645H,
Yan Gomes,33.0,OAK,AL,0.3,40.0,140.0,131.0,19.0,29.0,4.0,0.0,5.0,17.0,0.0,0.0,6.0,31.0,0.221,0.264,0.366,0.631,75.0,0.278,75.0,48.0,3.0,2.0,0.0,1.0,0.0,2/HD,
Yusmeiro Petit,36.0,OAK,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
