Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
JB Bukauskas,24.0,ARI,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joakim Soria,37.0,ARI,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Mantiply,30.0,ARI,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Duplantier*,26.0,ARI,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.333,0.0,0.333,3.0,0.242,40.0,0.0,0.0,1.0,0.0,0.0,0.0,/1,
Jordan Weems*,28.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Reddick*,34.0,ARI,NL,-0.4,54.0,158.0,151.0,15.0,39.0,11.0,0.0,2.0,21.0,0.0,0.0,6.0,31.0,0.258,0.285,0.371,0.656,76.0,0.297,78.0,56.0,4.0,0.0,0.0,1.0,0.0,9H/817,
Josh Rojas*,27.0,ARI,NL,0.8,139.0,550.0,484.0,69.0,128.0,32.0,3.0,11.0,44.0,9.0,4.0,58.0,137.0,0.264,0.341,0.411,0.752,103.0,0.335,105.0,199.0,7.0,0.0,1.0,3.0,1.0,4697H5,
Josh VanMeter*,26.0,ARI,NL,-0.2,112.0,310.0,274.0,26.0,58.0,17.0,2.0,6.0,36.0,3.0,2.0,33.0,83.0,0.212,0.297,0.354,0.651,76.0,0.295,78.0,97.0,5.0,1.0,0.0,2.0,0.0,4H5/379,
Ketel Marte#,27.0,ARI,NL,1.9,90.0,374.0,340.0,52.0,108.0,29.0,1.0,14.0,50.0,2.0,0.0,31.0,60.0,0.318,0.377,0.532,0.909,143.0,0.39,143.0,181.0,8.0,2.0,0.0,1.0,3.0,84/H,
Keury Mella,27.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Ginkel*,27.0,ARI,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kole Calhoun*,33.0,ARI,NL,0.0,51.0,182.0,166.0,17.0,39.0,8.0,0.0,5.0,17.0,1.0,0.0,15.0,41.0,0.235,0.297,0.373,0.67,81.0,0.3,80.0,62.0,2.0,0.0,0.0,1.0,0.0,9H/D,
Luis Frías,23.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luke Weaver,27.0,ARI,NL,0.1,13.0,22.0,19.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.105,0.15,0.105,0.255,-29.0,0.17,-23.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Madison Bumgarner,31.0,ARI,NL,0.3,25.0,52.0,39.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,29.0,0.103,0.28,0.128,0.408,17.0,0.219,19.0,5.0,0.0,1.0,2.0,1.0,0.0,1/H,
Matt Peacock,27.0,ARI,NL,0.2,33.0,17.0,16.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.25,0.294,0.25,0.544,50.0,0.261,43.0,4.0,1.0,0.0,0.0,0.0,0.0,1,
Merrill Kelly,32.0,ARI,NL,-0.2,27.0,58.0,47.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,27.0,0.064,0.137,0.085,0.222,-37.0,0.112,-74.0,4.0,1.0,0.0,7.0,0.0,0.0,1,
Miguel Aguilar*,29.0,ARI,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nick Ahmed,31.0,ARI,NL,0.8,129.0,473.0,434.0,46.0,96.0,30.0,3.0,5.0,38.0,7.0,2.0,34.0,104.0,0.221,0.28,0.339,0.619,67.0,0.28,65.0,147.0,9.0,2.0,2.0,1.0,3.0,*6/H,
Nick Heath*,27.0,ARI,NL,-0.3,20.0,39.0,35.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,15.0,0.143,0.231,0.171,0.402,12.0,0.177,10.0,6.0,0.0,0.0,0.0,0.0,1.0,8/H,
Noé Ramirez,31.0,ARI,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pavin Smith*,25.0,ARI,NL,-0.1,145.0,545.0,498.0,68.0,133.0,27.0,4.0,11.0,49.0,1.0,0.0,42.0,106.0,0.267,0.328,0.404,0.732,98.0,0.323,96.0,201.0,11.0,4.0,0.0,1.0,1.0,398H7,
Riley Smith,26.0,ARI,NL,-0.1,24.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,-100.0,0.056,-105.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ryan Buchter*,34.0,ARI,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Poppen,27.0,ARI,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seth Beer*,24.0,ARI,NL,0.1,5.0,10.0,9.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.444,0.5,0.889,1.389,266.0,0.575,275.0,8.0,0.0,0.0,0.0,0.0,0.0,/DH3,
Seth Frankoff,32.0,ARI,NL,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-23.0,0.174,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Stefan Crichton,29.0,ARI,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Vogt*,36.0,ARI,NL,0.2,52.0,151.0,132.0,17.0,28.0,6.0,1.0,5.0,17.0,0.0,0.0,18.0,36.0,0.212,0.307,0.386,0.693,87.0,0.309,87.0,51.0,2.0,0.0,1.0,0.0,1.0,2H/3,
Stuart Fairchild,25.0,ARI,NL,0.0,12.0,17.0,15.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.133,0.235,0.2,0.435,20.0,0.21,17.0,3.0,1.0,1.0,0.0,0.0,0.0,/H879,
Taylor Clarke,28.0,ARI,NL,0.1,43.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,82.0,0.267,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Widener*,26.0,ARI,NL,-0.1,20.0,18.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.063,0.118,0.063,0.18,-49.0,0.094,-75.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Locastro,28.0,ARI,NL,-0.7,55.0,133.0,118.0,11.0,21.0,2.0,0.0,1.0,5.0,5.0,3.0,6.0,26.0,0.178,0.271,0.22,0.491,36.0,0.236,37.0,26.0,2.0,9.0,0.0,0.0,0.0,8H/97,
Tyler Clippard,36.0,ARI,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Gilbert*,27.0,ARI,NL,-0.1,8.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-185.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Wyatt Mathisen,27.0,ARI,NL,-0.2,23.0,51.0,42.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,21.0,0.119,0.255,0.19,0.445,24.0,0.239,37.0,8.0,0.0,3.0,0.0,1.0,0.0,3H/571,
Yoan López,28.0,ARI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zac Gallen,25.0,ARI,NL,0.2,22.0,42.0,32.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,18.0,0.188,0.212,0.25,0.462,25.0,0.2,-16.0,8.0,1.0,0.0,9.0,0.0,0.0,1,
