Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
28,Kellen Jones,UTC,25,F,21,3,2,5,2,-1.0,0,1,,0.143,0.095,0.238,34.0,8.8%
17,Linden Vey,UTC,24,F,26,3,12,15,8,-5.0,2,0,,0.115,0.462,0.577,43.0,7.0%
46,Mackenze Stewart,UTC,20,D,4,0,0,0,17,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
6,Michael Zalewski,UTC,23,F,58,16,17,33,46,14.0,1,3,,0.276,0.293,0.569,117.0,13.7%
32,Mike Pereira,UTC,24,F,17,1,1,2,6,-6.0,0,0,,0.059,0.059,0.118,26.0,3.9%
34,Milos Bubela,UTC,23,F,8,0,1,1,2,-4.0,0,0,,0.0,0.125,0.125,5.0,0.0%
20,Nicklas Jensen,UTC,22,F,27,4,8,12,20,3.0,1,0,,0.148,0.296,0.444,82.0,4.9%
48,Richard Bachman,UTC,28,G,35,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
11,Ronalds Kenins,UTC,24,F,41,5,18,23,44,-2.0,2,0,,0.122,0.439,0.561,80.0,6.3%
18,T.J. Hensick,UTC,30,F,19,2,13,15,4,-5.0,0,0,,0.105,0.684,0.789,51.0,3.9%
7,Taylor Fedun,UTC,27,D,63,8,25,33,48,3.0,6,0,,0.127,0.397,0.524,169.0,4.7%
10,Travis Ehrhardt,UTC,26,D,64,6,19,25,33,-4.0,1,2,,0.094,0.297,0.391,79.0,7.6%
38,Tyler Currier,UTC,27,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
16,Wacey Hamilton,UTC,25,F,53,8,7,15,61,4.0,0,1,,0.151,0.132,0.283,61.0,13.1%
40,William Wrenn,UTC,24,D,2,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,3.0,0.0%
