Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cristhian Adames#,22.0,COL,NL,-0.2,7.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.067,0.067,0.067,0.133,-65.0,0.061,-110.0,1.0,1.0,0.0,0.0,0.0,0.0,/64H,
DJ LeMahieu,25.0,COL,NL,0.8,149.0,538.0,494.0,59.0,132.0,15.0,5.0,5.0,42.0,10.0,10.0,33.0,97.0,0.267,0.315,0.348,0.663,75.0,0.299,70.0,172.0,13.0,2.0,7.0,2.0,7.0,*4/536H,GG
Drew Stubbs,29.0,COL,NL,2.3,132.0,424.0,388.0,67.0,112.0,22.0,4.0,15.0,43.0,20.0,3.0,30.0,136.0,0.289,0.339,0.482,0.821,114.0,0.373,117.0,187.0,4.0,1.0,2.0,3.0,1.0,*8H,
Eddie Butler,23.0,COL,NL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Franklin Morales*,28.0,COL,NL,0.0,34.0,39.0,30.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.1,0.182,0.1,0.282,-23.0,0.167,-55.0,3.0,0.0,0.0,6.0,0.0,0.0,1,
Jackson Williams,28.0,COL,NL,0.0,7.0,16.0,14.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.214,0.313,0.429,0.741,94.0,0.327,88.0,6.0,1.0,0.0,0.0,0.0,0.0,/2,
Jair Jurrjens,28.0,COL,NL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.425,980.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jason Pridie*,30.0,COL,NL,0.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.228,15.0,0.0,0.0,0.0,0.0,0.0,0.0,/79,
Jhoulys Chacín,26.0,COL,NL,0.3,10.0,17.0,15.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.333,0.375,0.4,0.775,105.0,0.344,101.0,6.0,0.0,0.0,1.0,0.0,0.0,1/H,
Jordan Lyles,23.0,COL,NL,0.3,23.0,52.0,48.0,4.0,9.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,21.0,0.188,0.235,0.313,0.548,43.0,0.243,24.0,15.0,3.0,0.0,1.0,0.0,0.0,1/H,
Jordan Pacheco,28.0,COL,NL,-0.4,22.0,80.0,72.0,4.0,17.0,6.0,1.0,0.0,8.0,0.0,0.0,6.0,15.0,0.236,0.3,0.347,0.647,71.0,0.288,60.0,25.0,3.0,1.0,0.0,1.0,0.0,2/34,
Jorge De La Rosa*,33.0,COL,NL,-0.1,30.0,67.0,60.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,0.15,0.164,0.15,0.314,-16.0,0.17,-41.0,9.0,1.0,0.0,6.0,0.0,0.0,1,
Josh Rutledge,25.0,COL,NL,-0.4,105.0,342.0,309.0,44.0,83.0,16.0,7.0,4.0,33.0,2.0,3.0,20.0,83.0,0.269,0.323,0.405,0.728,91.0,0.322,87.0,125.0,6.0,6.0,5.0,2.0,0.0,6H4/5,
Juan Nicasio,27.0,COL,NL,-0.2,32.0,27.0,24.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.083,0.08,0.083,0.163,-57.0,0.073,-117.0,2.0,0.0,0.0,2.0,1.0,0.0,1,
Justin Morneau*,33.0,COL,NL,3.4,135.0,550.0,502.0,62.0,160.0,32.0,3.0,17.0,82.0,0.0,3.0,34.0,60.0,0.319,0.364,0.496,0.86,125.0,0.375,127.0,249.0,7.0,6.0,0.0,8.0,4.0,*3/HD,MVP-23
Kyle Parker,24.0,COL,NL,-0.4,18.0,26.0,26.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.192,0.192,0.231,0.423,11.0,0.185,-17.0,6.0,0.0,0.0,0.0,0.0,0.0,H/93,
LaTroy Hawkins,41.0,COL,NL,0.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Belisle,34.0,COL,NL,0.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt McBride,29.0,COL,NL,0.4,21.0,34.0,31.0,6.0,7.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,12.0,0.226,0.294,0.484,0.778,101.0,0.337,96.0,15.0,0.0,1.0,0.0,0.0,0.0,H/397,
Michael Cuddyer,35.0,COL,NL,1.6,49.0,205.0,190.0,32.0,63.0,15.0,1.0,10.0,31.0,3.0,0.0,14.0,30.0,0.332,0.376,0.579,0.955,148.0,0.426,160.0,110.0,5.0,0.0,0.0,1.0,0.0,93/5H,
Michael McKenry,29.0,COL,NL,1.7,57.0,192.0,168.0,23.0,53.0,9.0,0.0,8.0,22.0,0.0,3.0,22.0,42.0,0.315,0.398,0.512,0.91,138.0,0.393,145.0,86.0,6.0,1.0,1.0,0.0,1.0,2/H,
Nick Masset,32.0,COL,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nolan Arenado,23.0,COL,NL,3.6,111.0,467.0,432.0,58.0,124.0,34.0,2.0,18.0,61.0,2.0,1.0,25.0,58.0,0.287,0.328,0.5,0.828,115.0,0.365,117.0,216.0,13.0,4.0,1.0,5.0,1.0,*5,GG
Pedro Hernández*,25.0,COL,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rafael Ynoa#,26.0,COL,NL,0.4,19.0,71.0,67.0,5.0,23.0,6.0,1.0,0.0,13.0,0.0,0.0,4.0,9.0,0.343,0.38,0.463,0.843,122.0,0.393,138.0,31.0,1.0,0.0,0.0,0.0,0.0,5/H64,
Rex Brothers*,26.0,COL,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Scahill*,27.0,COL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Wheeler*,25.0,COL,NL,-0.4,31.0,64.0,56.0,6.0,13.0,2.0,0.0,2.0,13.0,0.0,0.0,5.0,12.0,0.232,0.281,0.375,0.656,72.0,0.288,60.0,21.0,1.0,0.0,0.0,3.0,0.0,H5/3,
Tommy Kahnle,24.0,COL,NL,-0.1,49.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-239.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Troy Tulowitzki,29.0,COL,NL,5.8,91.0,375.0,315.0,71.0,107.0,18.0,1.0,21.0,52.0,1.0,1.0,50.0,57.0,0.34,0.432,0.603,1.035,170.0,0.443,177.0,190.0,4.0,5.0,0.0,5.0,4.0,6/H,"AS,MVP-25"
Tyler Chatwood,24.0,COL,NL,-0.1,4.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.1,0.1,0.1,0.2,-47.0,0.091,-87.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Matzek*,23.0,COL,NL,0.1,20.0,43.0,38.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.184,0.225,0.211,0.436,16.0,0.195,-18.0,8.0,1.0,0.0,3.0,0.0,0.0,1/H,
Wilin Rosario,25.0,COL,NL,-0.3,106.0,410.0,382.0,46.0,102.0,25.0,0.0,13.0,54.0,1.0,0.0,23.0,70.0,0.267,0.305,0.435,0.739,93.0,0.327,88.0,166.0,17.0,0.0,0.0,5.0,5.0,2/H3,
Wilton López,30.0,COL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Yohan Flande*,28.0,COL,NL,0.0,16.0,17.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.083,0.154,0.083,0.237,-35.0,0.185,-53.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
