Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Fernández,21.0,MIA,NL,-0.1,8.0,18.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.125,0.125,0.125,0.25,-29.0,0.107,-82.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Justin Bour*,26.0,MIA,NL,0.1,39.0,83.0,74.0,10.0,21.0,3.0,0.0,1.0,11.0,0.0,0.0,9.0,19.0,0.284,0.361,0.365,0.726,105.0,0.324,100.0,27.0,0.0,0.0,0.0,0.0,1.0,H3/D,
Kevin Gregg,36.0,MIA,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Slowey,30.0,MIA,NL,-0.1,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kiké Hernández,22.0,MIA,NL,0.5,18.0,45.0,40.0,3.0,7.0,2.0,1.0,2.0,6.0,0.0,0.0,4.0,10.0,0.175,0.267,0.425,0.692,91.0,0.326,102.0,17.0,1.0,1.0,0.0,0.0,0.0,/8H459,
Marcell Ozuna,23.0,MIA,NL,4.4,153.0,612.0,565.0,72.0,152.0,26.0,5.0,23.0,85.0,3.0,1.0,41.0,164.0,0.269,0.317,0.455,0.772,114.0,0.346,117.0,257.0,12.0,1.0,0.0,5.0,1.0,*87/H9,
Mike Dunn*,29.0,MIA,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nathan Eovaldi,24.0,MIA,NL,-0.2,32.0,64.0,56.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.089,0.105,0.089,0.195,-45.0,0.124,-68.0,5.0,0.0,0.0,7.0,0.0,0.0,1,
Rafael Furcal#,36.0,MIA,NL,-0.1,9.0,37.0,35.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0,0.171,0.216,0.229,0.445,25.0,0.229,29.0,8.0,1.0,0.0,0.0,0.0,0.0,/4H,
Randy Wolf*,37.0,MIA,NL,0.0,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.143,0.286,-19.0,0.13,-44.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Reed Johnson,37.0,MIA,NL,-0.4,113.0,201.0,187.0,24.0,44.0,15.0,0.0,2.0,25.0,0.0,1.0,1.0,37.0,0.235,0.266,0.348,0.614,71.0,0.279,68.0,65.0,4.0,8.0,2.0,3.0,0.0,H79/D8,
Sam Dyson,26.0,MIA,NL,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Cishek,28.0,MIA,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Koehler,28.0,MIA,NL,-0.5,29.0,59.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.06,0.078,0.06,0.138,-60.0,0.065,-124.0,3.0,2.0,0.0,8.0,0.0,0.0,1,
