Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Neftalí Feliz,26.0,TEX,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Martinez*,23.0,TEX,AL,-0.1,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Nick Tepesch,25.0,TEX,AL,0.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,181.0,0.454,195.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Klein,25.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Prince Fielder*,30.0,TEX,AL,-0.3,42.0,178.0,150.0,19.0,37.0,8.0,0.0,3.0,16.0,0.0,0.0,25.0,24.0,0.247,0.36,0.36,0.72,102.0,0.304,83.0,54.0,5.0,2.0,0.0,1.0,11.0,3/D,
Robbie Ross*,25.0,TEX,AL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,56.0,0.347,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robinson Chirinos,30.0,TEX,AL,2.6,93.0,338.0,306.0,36.0,73.0,15.0,0.0,13.0,40.0,0.0,1.0,17.0,71.0,0.239,0.29,0.415,0.705,95.0,0.319,96.0,127.0,4.0,7.0,4.0,4.0,1.0,2/H,
Román Méndez,23.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rougned Odor*,20.0,TEX,AL,0.5,114.0,417.0,386.0,39.0,100.0,14.0,7.0,9.0,48.0,4.0,7.0,17.0,71.0,0.259,0.297,0.402,0.698,93.0,0.305,89.0,155.0,7.0,5.0,6.0,3.0,1.0,*4/HD,
Ryan Rua,24.0,TEX,AL,0.2,28.0,109.0,105.0,11.0,31.0,7.0,0.0,2.0,14.0,1.0,0.0,2.0,18.0,0.295,0.321,0.419,0.74,105.0,0.346,113.0,44.0,6.0,2.0,0.0,0.0,0.0,7/3D5,
Scott Baker,32.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Tolleson,26.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shin-Soo Choo*,31.0,TEX,AL,0.0,123.0,529.0,455.0,58.0,110.0,19.0,1.0,13.0,40.0,3.0,4.0,58.0,131.0,0.242,0.34,0.374,0.714,100.0,0.326,102.0,170.0,9.0,12.0,0.0,4.0,3.0,7D9/H,
Tomás Telis#,23.0,TEX,AL,-0.1,18.0,71.0,68.0,7.0,17.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,10.0,0.25,0.271,0.279,0.551,55.0,0.285,69.0,19.0,2.0,1.0,1.0,0.0,0.0,2/D,
Yu Darvish,27.0,TEX,AL,0.0,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.4,0.6,63.0,0.255,47.0,2.0,0.0,0.0,0.0,0.0,0.0,1,AS
Álex Ríos,33.0,TEX,AL,0.3,131.0,521.0,492.0,54.0,138.0,30.0,8.0,4.0,54.0,17.0,9.0,23.0,93.0,0.28,0.311,0.398,0.709,97.0,0.314,91.0,196.0,19.0,1.0,0.0,5.0,3.0,*9D/H,
