Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Glen Perkins*,31.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jared Burton,33.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Bartlett,34.0,MIN,AL,-0.1,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,-22.0,0.182,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,/7HD,
Jason Kubel*,32.0,MIN,AL,-1.3,45.0,176.0,156.0,12.0,35.0,6.0,1.0,1.0,13.0,1.0,0.0,19.0,59.0,0.224,0.313,0.295,0.607,73.0,0.279,66.0,46.0,1.0,1.0,0.0,0.0,1.0,7/H9D,
Joe Mauer*,31.0,MIN,AL,1.7,120.0,518.0,455.0,60.0,126.0,27.0,2.0,4.0,55.0,3.0,0.0,60.0,96.0,0.277,0.361,0.371,0.732,107.0,0.328,103.0,169.0,12.0,1.0,0.0,2.0,12.0,3D/H,
Jordan Schafer*,27.0,MIN,AL,0.0,41.0,147.0,130.0,17.0,37.0,5.0,1.0,1.0,13.0,15.0,5.0,12.0,28.0,0.285,0.345,0.362,0.707,100.0,0.336,103.0,47.0,0.0,0.0,5.0,0.0,0.0,7/89H,
Jorge Polanco#,20.0,MIN,AL,0.2,5.0,8.0,6.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.333,0.5,0.833,1.333,268.0,0.535,256.0,5.0,0.0,0.0,0.0,0.0,0.0,/6H,
Josh Willingham,35.0,MIN,AL,0.9,68.0,278.0,224.0,34.0,47.0,5.0,1.0,12.0,34.0,1.0,0.0,42.0,78.0,0.21,0.345,0.402,0.747,110.0,0.347,117.0,90.0,2.0,7.0,0.0,5.0,3.0,7D/H,
Josmil Pinto,25.0,MIN,AL,0.0,57.0,197.0,169.0,25.0,37.0,8.0,0.0,7.0,18.0,0.0,1.0,24.0,50.0,0.219,0.315,0.391,0.705,98.0,0.312,94.0,66.0,7.0,1.0,0.0,3.0,0.0,2DH,
Kendrys Morales#,31.0,MIN,AL,-0.7,39.0,162.0,154.0,12.0,36.0,11.0,0.0,1.0,18.0,0.0,0.0,6.0,27.0,0.234,0.259,0.325,0.584,64.0,0.267,58.0,50.0,4.0,0.0,0.0,2.0,1.0,D3/H,
Kennys Vargas#,23.0,MIN,AL,0.6,53.0,234.0,215.0,26.0,59.0,10.0,1.0,9.0,38.0,0.0,0.0,12.0,63.0,0.274,0.316,0.456,0.772,115.0,0.34,112.0,98.0,5.0,3.0,0.0,4.0,2.0,D3,
Kevin Correia,33.0,MIN,AL,0.1,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,0.4,0.6,64.0,0.255,49.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Kris Johnson*,29.0,MIN,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kurt Suzuki,30.0,MIN,AL,2.6,131.0,503.0,452.0,37.0,130.0,34.0,0.0,3.0,61.0,0.0,1.0,34.0,46.0,0.288,0.345,0.383,0.727,105.0,0.329,105.0,173.0,9.0,9.0,1.0,7.0,0.0,*2H/D,AS
Kyle Gibson,26.0,MIN,AL,0.1,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,42.0,0.227,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Guerrier,35.0,MIN,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Oswaldo Arcia*,23.0,MIN,AL,0.5,103.0,410.0,372.0,46.0,86.0,16.0,3.0,20.0,57.0,1.0,2.0,31.0,127.0,0.231,0.3,0.452,0.752,109.0,0.338,113.0,168.0,6.0,6.0,0.0,1.0,4.0,9/HD,
Pedro Florimón#,27.0,MIN,AL,-0.1,33.0,86.0,76.0,7.0,7.0,1.0,1.0,0.0,1.0,6.0,0.0,8.0,22.0,0.092,0.179,0.132,0.31,-11.0,0.194,-12.0,10.0,2.0,0.0,2.0,0.0,0.0,6/HD,
Phil Hughes,28.0,MIN,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-7
Ricky Nolasco,31.0,MIN,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Deduno,30.0,MIN,AL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Fuld*,32.0,MIN,AL,0.8,53.0,195.0,164.0,15.0,45.0,10.0,0.0,1.0,17.0,12.0,3.0,26.0,29.0,0.274,0.37,0.354,0.723,106.0,0.336,103.0,58.0,0.0,0.0,3.0,2.0,1.0,87/9H,
Trevor Plouffe,28.0,MIN,AL,4.2,136.0,582.0,520.0,69.0,134.0,40.0,2.0,14.0,80.0,2.0,1.0,53.0,109.0,0.258,0.328,0.423,0.751,110.0,0.342,113.0,220.0,12.0,4.0,0.0,5.0,2.0,*5/DH,
