Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Cain,29.0,SFG,NL,0.1,14.0,30.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.148,0.233,0.148,0.381,13.0,0.188,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1,
Matt Duffy,23.0,SFG,NL,-0.2,34.0,64.0,60.0,5.0,16.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,14.0,0.267,0.302,0.3,0.602,74.0,0.282,80.0,18.0,1.0,2.0,1.0,0.0,0.0,H/465,
Mike Kickham*,25.0,SFG,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Morse,32.0,SFG,NL,0.9,131.0,482.0,438.0,48.0,122.0,32.0,3.0,16.0,61.0,0.0,0.0,31.0,121.0,0.279,0.336,0.475,0.811,130.0,0.36,133.0,208.0,19.0,9.0,0.0,4.0,0.0,73/HD,
Pablo Sandoval#,27.0,SFG,NL,3.2,157.0,638.0,588.0,68.0,164.0,26.0,3.0,16.0,73.0,0.0,0.0,39.0,85.0,0.279,0.324,0.415,0.739,111.0,0.337,116.0,244.0,16.0,4.0,0.0,7.0,6.0,*5/DH,
Ryan Vogelsong,36.0,SFG,NL,-0.1,31.0,66.0,61.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,20.0,0.115,0.156,0.148,0.304,-12.0,0.141,-36.0,9.0,1.0,1.0,2.0,0.0,0.0,1,
Santiago Casilla,33.0,SFG,NL,0.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sergio Romo,31.0,SFG,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Hudson,38.0,SFG,NL,-0.5,28.0,62.0,53.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.038,0.089,0.038,0.127,-62.0,0.07,-104.0,2.0,4.0,1.0,6.0,0.0,0.0,1,AS
Tim Lincecum*,30.0,SFG,NL,-0.1,32.0,53.0,44.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,26.0,0.068,0.146,0.068,0.214,-36.0,0.131,-53.0,3.0,1.0,0.0,5.0,0.0,0.0,1/H,
Tony Abreu#,29.0,SFG,NL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,1.0,0.0,0.0,0.0,0.0,/45H,
Travis Ishikawa*,30.0,SFG,NL,0.3,47.0,81.0,73.0,7.0,20.0,3.0,0.0,2.0,15.0,0.0,0.0,6.0,23.0,0.274,0.333,0.397,0.731,109.0,0.32,103.0,29.0,1.0,1.0,0.0,1.0,1.0,3H/7,
Tyler Colvin*,28.0,SFG,NL,-0.2,57.0,149.0,139.0,16.0,31.0,10.0,3.0,2.0,18.0,1.0,0.0,8.0,45.0,0.223,0.268,0.381,0.65,84.0,0.286,76.0,53.0,3.0,1.0,0.0,1.0,0.0,7H/8,
Yusmeiro Petit,29.0,SFG,NL,-0.2,36.0,27.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.04,0.077,0.04,0.117,-65.0,0.058,-101.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Ángel Pagán#,32.0,SFG,NL,1.4,96.0,413.0,383.0,56.0,115.0,21.0,2.0,3.0,27.0,16.0,6.0,25.0,53.0,0.3,0.342,0.389,0.731,110.0,0.336,113.0,149.0,5.0,1.0,1.0,3.0,1.0,8/H,
