Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Motte,32.0,STL,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jhonny Peralta,32.0,STL,NL,5.8,157.0,628.0,560.0,61.0,147.0,38.0,0.0,21.0,75.0,3.0,2.0,58.0,112.0,0.263,0.336,0.443,0.779,117.0,0.355,124.0,248.0,19.0,6.0,0.0,4.0,2.0,*6/HD,MVP-14
Joe Kelly,26.0,STL,NL,0.1,7.0,14.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.231,0.25,0.481,35.0,0.224,20.0,3.0,0.0,1.0,1.0,0.0,0.0,/1,
Joey Butler,28.0,STL,NL,-0.1,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-48.0,0.115,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
John Lackey,35.0,STL,NL,-0.1,9.0,19.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.133,0.133,0.133,0.267,-25.0,0.121,-91.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Jon Jay*,29.0,STL,NL,2.9,140.0,468.0,413.0,52.0,125.0,16.0,3.0,3.0,46.0,6.0,3.0,28.0,78.0,0.303,0.372,0.378,0.75,112.0,0.347,117.0,156.0,17.0,20.0,3.0,4.0,3.0,*897H,
Jorge Rondon,26.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Justin Masterson,29.0,STL,NL,0.1,8.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,41.0,0.227,18.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Keith Butler,25.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Siegrist*,24.0,STL,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kolten Wong*,23.0,STL,NL,2.4,113.0,433.0,402.0,52.0,100.0,14.0,3.0,12.0,42.0,20.0,4.0,21.0,71.0,0.249,0.292,0.388,0.68,89.0,0.31,84.0,156.0,12.0,4.0,5.0,1.0,3.0,4H,ROY-3
Lance Lynn#,27.0,STL,NL,-0.1,31.0,69.0,60.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,34.0,0.067,0.138,0.083,0.222,-36.0,0.129,-54.0,5.0,1.0,1.0,4.0,0.0,0.0,1,
Marco Gonzales*,22.0,STL,NL,0.2,10.0,12.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,0.3,0.5,0.8,120.0,0.347,121.0,5.0,0.0,0.0,2.0,0.0,0.0,1,
Mark Ellis,37.0,STL,NL,-0.5,73.0,202.0,178.0,15.0,32.0,6.0,0.0,0.0,12.0,4.0,1.0,14.0,38.0,0.18,0.253,0.213,0.466,33.0,0.226,22.0,38.0,0.0,4.0,4.0,2.0,3.0,4H/35,
Matt Adams*,25.0,STL,NL,2.2,142.0,563.0,527.0,55.0,152.0,34.0,5.0,15.0,68.0,3.0,2.0,26.0,114.0,0.288,0.321,0.457,0.779,116.0,0.342,114.0,241.0,9.0,3.0,0.0,7.0,5.0,*3H,
Matt Carpenter*,28.0,STL,NL,2.9,158.0,709.0,595.0,99.0,162.0,33.0,2.0,8.0,59.0,5.0,3.0,95.0,111.0,0.272,0.375,0.375,0.75,112.0,0.344,116.0,223.0,3.0,8.0,2.0,9.0,2.0,*5/9HD,AS
Matt Holliday,34.0,STL,NL,3.3,156.0,667.0,574.0,83.0,156.0,37.0,0.0,20.0,90.0,4.0,1.0,74.0,100.0,0.272,0.37,0.441,0.811,127.0,0.366,131.0,253.0,20.0,17.0,0.0,2.0,4.0,*7/D,MVP-14
Michael Wacha,22.0,STL,NL,-0.3,17.0,32.0,29.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.034,0.034,0.034,0.069,-81.0,0.031,-141.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Nick Greenwood,26.0,STL,NL,-0.1,18.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-188.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Pat Neshek#,33.0,STL,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Pete Kozma,26.0,STL,NL,0.2,14.0,26.0,23.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.304,0.385,0.435,0.819,130.0,0.363,130.0,10.0,0.0,0.0,0.0,0.0,0.0,/64H,
Peter Bourjos,27.0,STL,NL,1.4,119.0,294.0,264.0,32.0,61.0,9.0,5.0,4.0,24.0,9.0,3.0,20.0,78.0,0.231,0.294,0.348,0.643,80.0,0.301,80.0,92.0,5.0,4.0,5.0,1.0,1.0,8H,
Randal Grichuk,22.0,STL,NL,0.1,47.0,116.0,110.0,11.0,27.0,6.0,1.0,3.0,8.0,0.0,2.0,5.0,31.0,0.245,0.278,0.4,0.678,88.0,0.3,88.0,44.0,4.0,0.0,1.0,0.0,0.0,9H/78,
Randy Choate*,38.0,STL,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Freeman,27.0,STL,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Tuivailala,21.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Seth Maness,25.0,STL,NL,0.0,69.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,126.0,0.363,129.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Robinson,29.0,STL,NL,-0.5,47.0,66.0,60.0,3.0,9.0,1.0,1.0,0.0,4.0,0.0,1.0,6.0,10.0,0.15,0.227,0.2,0.427,22.0,0.194,9.0,12.0,3.0,0.0,0.0,0.0,0.0,H9/78,
Shelby Miller,23.0,STL,NL,0.6,31.0,63.0,48.0,6.0,9.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,25.0,0.188,0.22,0.292,0.512,42.0,0.247,28.0,14.0,1.0,0.0,13.0,0.0,0.0,1,
Tommy Pham,26.0,STL,NL,-0.1,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/H79,
Tony Cruz,27.0,STL,NL,-0.9,50.0,150.0,135.0,11.0,27.0,5.0,0.0,1.0,17.0,0.0,3.0,13.0,28.0,0.2,0.27,0.259,0.53,50.0,0.231,37.0,35.0,6.0,0.0,2.0,0.0,1.0,2/H35,
Trevor Rosenthal,24.0,STL,NL,0.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Lyons*,26.0,STL,NL,0.0,11.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.222,0.0,0.222,-31.0,0.153,-27.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Xavier Scruggs,26.0,STL,NL,0.1,9.0,18.0,15.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.2,0.333,0.267,0.6,72.0,0.283,70.0,4.0,0.0,1.0,0.0,0.0,0.0,/3H,
Yadier Molina,31.0,STL,NL,3.2,110.0,445.0,404.0,40.0,114.0,21.0,0.0,7.0,38.0,1.0,1.0,28.0,55.0,0.282,0.333,0.386,0.719,102.0,0.317,96.0,156.0,14.0,6.0,1.0,6.0,4.0,2/D3H,"AS,GG"
Óscar Taveras*,22.0,STL,NL,-1.2,80.0,248.0,234.0,18.0,56.0,8.0,0.0,3.0,22.0,0.0,1.0,12.0,37.0,0.239,0.278,0.312,0.59,66.0,0.279,68.0,73.0,10.0,1.0,0.0,1.0,0.0,9H/8,
