Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Murphy*,32.0,CLE,AL,-0.3,129.0,462.0,416.0,40.0,109.0,25.0,1.0,8.0,58.0,2.0,3.0,36.0,61.0,0.262,0.319,0.385,0.703,97.0,0.318,97.0,160.0,6.0,2.0,1.0,7.0,2.0,*9H/7D,
Elliot Johnson#,30.0,CLE,AL,-0.4,7.0,20.0,19.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.105,0.105,0.211,0.316,-14.0,0.134,-49.0,4.0,0.0,0.0,1.0,0.0,0.0,/94H5,
George Kottaras*,31.0,CLE,AL,0.3,10.0,27.0,21.0,4.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,11.0,0.286,0.385,0.714,1.099,200.0,0.45,197.0,15.0,0.0,0.0,1.0,1.0,0.0,/2H,
Jason Giambi*,43.0,CLE,AL,-0.6,26.0,70.0,60.0,3.0,8.0,2.0,0.0,2.0,5.0,0.0,0.0,9.0,12.0,0.133,0.257,0.267,0.524,48.0,0.235,32.0,16.0,3.0,1.0,0.0,0.0,2.0,D/H,
Jason Kipnis*,27.0,CLE,AL,0.7,129.0,555.0,500.0,61.0,120.0,25.0,1.0,6.0,41.0,22.0,3.0,50.0,100.0,0.24,0.31,0.33,0.64,80.0,0.306,81.0,165.0,15.0,2.0,1.0,2.0,2.0,*4/DH,
JB Shuck*,27.0,CLE,AL,-0.6,16.0,26.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.077,0.077,0.077,0.154,-57.0,0.07,-89.0,2.0,1.0,0.0,0.0,0.0,0.0,H/97D,
Jesús Aguilar,24.0,CLE,AL,-0.5,19.0,38.0,33.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,13.0,0.121,0.211,0.121,0.332,-4.0,0.19,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3/DH5,
John Axford,31.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Outman*,29.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Tomlin,29.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
José Ramírez#,21.0,CLE,AL,1.5,68.0,266.0,237.0,27.0,62.0,10.0,2.0,2.0,17.0,10.0,1.0,13.0,35.0,0.262,0.3,0.346,0.646,81.0,0.297,72.0,82.0,3.0,1.0,13.0,2.0,0.0,64/HD,
Justin Masterson,29.0,CLE,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-219.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Justin Sellers,28.0,CLE,AL,0.0,17.0,21.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.188,0.316,0.188,0.503,46.0,0.27,77.0,3.0,0.0,0.0,2.0,0.0,0.0,/465H,
Kyle Crockett*,22.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lonnie Chisenhall*,25.0,CLE,AL,1.5,142.0,533.0,478.0,62.0,134.0,29.0,1.0,13.0,59.0,3.0,1.0,39.0,99.0,0.28,0.343,0.427,0.77,115.0,0.342,112.0,204.0,8.0,8.0,4.0,3.0,3.0,*5DH3,
Marc Rzepczynski*,28.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Lowe*,31.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Bourn*,31.0,CLE,AL,0.9,106.0,487.0,444.0,57.0,114.0,17.0,10.0,3.0,28.0,10.0,6.0,35.0,114.0,0.257,0.314,0.36,0.674,89.0,0.306,87.0,160.0,5.0,3.0,3.0,2.0,1.0,8/H,
Michael Brantley*,27.0,CLE,AL,7.0,156.0,676.0,611.0,94.0,200.0,45.0,2.0,20.0,97.0,23.0,1.0,52.0,56.0,0.327,0.385,0.506,0.89,148.0,0.407,155.0,309.0,16.0,8.0,0.0,5.0,4.0,*78/DH,"AS,MVP-3,SS"
Mike Aviles,33.0,CLE,AL,0.2,113.0,374.0,344.0,38.0,85.0,16.0,1.0,5.0,39.0,14.0,5.0,13.0,49.0,0.247,0.273,0.343,0.616,72.0,0.284,67.0,118.0,10.0,1.0,11.0,5.0,0.0,5476H/89,
Nick Hagadone*,28.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Swisher#,33.0,CLE,AL,-1.8,97.0,401.0,360.0,33.0,75.0,20.0,0.0,8.0,42.0,0.0,0.0,36.0,111.0,0.208,0.278,0.331,0.608,70.0,0.285,71.0,119.0,7.0,0.0,1.0,4.0,0.0,3D/H97,
Nyjer Morgan*,33.0,CLE,AL,0.2,15.0,52.0,41.0,8.0,14.0,1.0,0.0,1.0,6.0,3.0,0.0,7.0,6.0,0.341,0.429,0.439,0.868,145.0,0.419,162.0,18.0,0.0,0.0,3.0,1.0,0.0,8/7H,
Roberto Pérez,25.0,CLE,AL,0.8,29.0,95.0,85.0,10.0,23.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,26.0,0.271,0.311,0.365,0.676,89.0,0.312,90.0,31.0,2.0,0.0,5.0,0.0,0.0,2,
Ryan Raburn,33.0,CLE,AL,-1.4,74.0,212.0,195.0,18.0,39.0,7.0,0.0,4.0,22.0,0.0,0.0,13.0,51.0,0.2,0.25,0.297,0.547,53.0,0.244,40.0,58.0,8.0,1.0,0.0,3.0,1.0,D97H/3,
Scott Atchison,38.0,CLE,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
T.J. House,24.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Bauer,23.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Holt,25.0,CLE,AL,0.0,36.0,76.0,71.0,4.0,19.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,25.0,0.268,0.307,0.296,0.602,70.0,0.262,58.0,21.0,1.0,1.0,1.0,0.0,0.0,9/8H7,
Vinnie Pestano,29.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yan Gomes,26.0,CLE,AL,4.1,135.0,518.0,485.0,61.0,135.0,25.0,3.0,21.0,74.0,0.0,0.0,24.0,120.0,0.278,0.313,0.472,0.785,117.0,0.348,117.0,229.0,13.0,3.0,0.0,6.0,3.0,*2/DH,SS
Zach McAllister,26.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,182.0,0.454,195.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Zach Walters#,24.0,CLE,AL,-0.2,30.0,94.0,88.0,9.0,15.0,2.0,0.0,7.0,12.0,0.0,0.0,5.0,32.0,0.17,0.223,0.432,0.655,79.0,0.285,71.0,38.0,0.0,1.0,0.0,0.0,0.0,D/74H9,
