Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Clint Robinson*,29.0,LAD,NL,0.1,9.0,10.0,9.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.333,0.4,0.333,0.733,113.0,0.433,186.0,3.0,0.0,0.0,0.0,0.0,0.0,/H3,
Dan Haren,33.0,LAD,NL,0.2,29.0,60.0,54.0,2.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,20.0,0.185,0.228,0.204,0.432,25.0,0.202,9.0,11.0,1.0,0.0,3.0,0.0,0.0,1,
Danny Coulombe*,24.0,LAD,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Darwin Barney,28.0,LAD,NL,0.9,22.0,45.0,33.0,6.0,10.0,1.0,0.0,1.0,7.0,0.0,0.0,8.0,3.0,0.303,0.467,0.424,0.891,157.0,0.426,181.0,14.0,0.0,3.0,0.0,1.0,0.0,4H/6,
Dee Strange-Gordon*,26.0,LAD,NL,3.5,148.0,650.0,609.0,92.0,176.0,24.0,12.0,2.0,34.0,64.0,19.0,31.0,107.0,0.289,0.326,0.378,0.704,101.0,0.327,99.0,230.0,3.0,4.0,3.0,3.0,0.0,*4/H,"AS,MVP-25"
Drew Butera,30.0,LAD,NL,-0.3,61.0,192.0,170.0,16.0,32.0,6.0,1.0,3.0,14.0,0.0,0.0,17.0,41.0,0.188,0.267,0.288,0.555,59.0,0.252,50.0,49.0,1.0,2.0,1.0,2.0,1.0,2/H13,
Erisbel Arruebarrena,24.0,LAD,NL,-0.4,22.0,45.0,41.0,4.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,17.0,0.195,0.244,0.22,0.464,34.0,0.216,24.0,9.0,1.0,0.0,0.0,1.0,0.0,6/H,
Hanley Ramírez,30.0,LAD,NL,3.7,128.0,512.0,449.0,64.0,127.0,35.0,0.0,13.0,71.0,14.0,5.0,56.0,84.0,0.283,0.369,0.448,0.817,133.0,0.377,143.0,201.0,10.0,6.0,0.0,1.0,2.0,*6/HD,
Hyun Jin Ryu,27.0,LAD,NL,0.1,24.0,56.0,47.0,4.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.149,0.167,0.191,0.358,2.0,0.181,-19.0,9.0,0.0,0.0,8.0,0.0,0.0,1,
J.P. Howell*,31.0,LAD,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jamey Wright,39.0,LAD,NL,-0.1,56.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-183.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jamie Romak,28.0,LAD,NL,-0.3,15.0,23.0,21.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.048,0.13,0.095,0.226,-34.0,0.155,-22.0,2.0,1.0,0.0,0.0,0.0,0.0,H/935,
Joc Pederson*,22.0,LAD,NL,0.0,18.0,38.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.143,0.351,0.143,0.494,48.0,0.266,60.0,4.0,1.0,0.0,1.0,0.0,0.0,H/897,
Josh Beckett,34.0,LAD,NL,0.3,20.0,43.0,39.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,0.179,0.2,0.256,0.456,30.0,0.224,25.0,10.0,0.0,0.0,3.0,0.0,0.0,1,
José Domínguez,23.0,LAD,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Uribe,35.0,LAD,NL,4.0,103.0,404.0,386.0,36.0,120.0,23.0,0.0,9.0,54.0,0.0,1.0,15.0,77.0,0.311,0.337,0.44,0.777,120.0,0.348,123.0,170.0,15.0,1.0,0.0,2.0,2.0,5/H,
Justin Turner,29.0,LAD,NL,4.1,109.0,322.0,288.0,46.0,98.0,21.0,1.0,7.0,43.0,6.0,1.0,28.0,58.0,0.34,0.404,0.493,0.897,155.0,0.405,163.0,142.0,6.0,4.0,0.0,2.0,1.0,5H64/3,
Kenley Jansen#,26.0,LAD,NL,0.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Correia,33.0,LAD,NL,0.1,9.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,92.0,0.438,189.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Kemp,29.0,LAD,NL,1.2,150.0,599.0,541.0,77.0,155.0,38.0,3.0,25.0,89.0,8.0,5.0,52.0,145.0,0.287,0.346,0.506,0.852,140.0,0.375,143.0,274.0,21.0,0.0,0.0,6.0,3.0,*978H/D,
Miguel Olivo,35.0,LAD,NL,-0.1,8.0,25.0,23.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,12.0,0.217,0.24,0.304,0.544,55.0,0.238,41.0,7.0,1.0,0.0,0.0,1.0,0.0,/2,
Miguel Rojas,25.0,LAD,NL,0.9,85.0,162.0,149.0,16.0,27.0,3.0,0.0,1.0,9.0,0.0,0.0,10.0,28.0,0.181,0.242,0.221,0.464,34.0,0.216,23.0,33.0,5.0,2.0,1.0,0.0,1.0,65/H47,
Mike Baxter*,29.0,LAD,NL,-0.1,4.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.125,0.0,0.125,-60.0,0.086,-74.0,0.0,1.0,0.0,0.0,0.0,0.0,/H7,
Paco Rodríguez*,23.0,LAD,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Maholm*,32.0,LAD,NL,0.0,29.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.182,0.0,0.182,-42.0,0.126,-110.0,0.0,0.0,0.0,5.0,0.0,0.0,1,
Pedro Báez,26.0,LAD,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Hernández,33.0,LAD,NL,0.0,9.0,15.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.154,0.154,0.154,0.308,-12.0,0.132,-60.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Roger Bernadina*,30.0,LAD,NL,0.2,9.0,9.0,7.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.286,0.444,0.714,1.159,225.0,0.499,234.0,5.0,0.0,2.0,0.0,0.0,0.0,/H79,
Scott Elbert*,28.0,LAD,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Van Slyke,27.0,LAD,NL,2.7,98.0,246.0,212.0,32.0,63.0,13.0,1.0,11.0,29.0,4.0,2.0,28.0,71.0,0.297,0.386,0.524,0.91,157.0,0.402,163.0,111.0,3.0,4.0,0.0,2.0,0.0,7H389,
Stephen Fife,27.0,LAD,NL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Federowicz,26.0,LAD,NL,-0.6,23.0,78.0,71.0,2.0,8.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,18.0,0.113,0.158,0.197,0.355,1.0,0.163,-19.0,14.0,3.0,1.0,2.0,1.0,0.0,2/H,
Yasiel Puig,23.0,LAD,NL,4.9,148.0,640.0,558.0,92.0,165.0,37.0,9.0,16.0,69.0,11.0,7.0,67.0,124.0,0.296,0.382,0.48,0.863,145.0,0.385,151.0,268.0,7.0,12.0,2.0,1.0,3.0,*98/HD,"AS,MVP-19"
Yimi García,23.0,LAD,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Zack Greinke,30.0,LAD,NL,0.8,29.0,69.0,60.0,5.0,12.0,6.0,0.0,1.0,3.0,0.0,0.0,5.0,11.0,0.2,0.262,0.35,0.612,73.0,0.274,65.0,21.0,0.0,0.0,4.0,0.0,0.0,1,"AS,CYA-7,GG"
Álex Guerrero,27.0,LAD,NL,-0.3,11.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.077,0.077,0.077,0.154,-56.0,0.07,-85.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7,
