Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Robertson*,26.0,PHI,NL,-0.3,22.0,41.0,38.0,3.0,8.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,6.0,0.211,0.268,0.316,0.584,53.0,0.272,41.0,12.0,0.0,3.0,0.0,0.0,0.0,H/379D,
Reggie Harris,28.0,PHI,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rex Hudler,36.0,PHI,NL,0.1,50.0,130.0,122.0,17.0,27.0,4.0,0.0,5.0,10.0,1.0,0.0,6.0,28.0,0.221,0.264,0.377,0.641,66.0,0.289,56.0,46.0,2.0,1.0,1.0,0.0,1.0,H87/94,
Ricky Bottalico*,27.0,PHI,NL,0.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Otero#,25.0,PHI,NL,-0.2,50.0,174.0,151.0,20.0,38.0,6.0,2.0,0.0,3.0,0.0,3.0,19.0,15.0,0.252,0.339,0.318,0.657,74.0,0.302,73.0,48.0,2.0,1.0,3.0,0.0,0.0,8H/79,
Rico Brogna*,27.0,PHI,NL,-2.5,148.0,580.0,543.0,68.0,137.0,36.0,1.0,20.0,81.0,12.0,3.0,33.0,116.0,0.252,0.293,0.433,0.726,88.0,0.322,79.0,235.0,12.0,0.0,0.0,4.0,4.0,*3/H,
Rob Butler*,27.0,PHI,NL,0.1,43.0,95.0,89.0,10.0,26.0,9.0,1.0,0.0,13.0,1.0,0.0,5.0,8.0,0.292,0.326,0.416,0.742,93.0,0.33,84.0,37.0,2.0,0.0,0.0,1.0,0.0,H8/97,
Ron Blazier,25.0,PHI,NL,0.1,33.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.4,0.8,111.0,0.362,110.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Rubén Amaro Jr.#,32.0,PHI,NL,0.1,117.0,200.0,175.0,18.0,41.0,6.0,1.0,2.0,21.0,1.0,1.0,21.0,24.0,0.234,0.32,0.314,0.634,68.0,0.297,64.0,55.0,4.0,2.0,0.0,2.0,0.0,H879/3,
Ryan Karp*,27.0,PHI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Nye,24.0,PHI,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-278.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Scott Rolen,22.0,PHI,NL,4.5,156.0,657.0,561.0,93.0,159.0,35.0,3.0,21.0,92.0,16.0,6.0,76.0,138.0,0.283,0.377,0.469,0.846,121.0,0.379,120.0,263.0,6.0,13.0,0.0,7.0,4.0,*5/H,ROY-1
Scott Ruffcorn,27.0,PHI,NL,-0.1,17.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.143,0.0,0.143,-58.0,0.102,-101.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tony Barron,30.0,PHI,NL,1.8,57.0,209.0,189.0,22.0,54.0,12.0,1.0,4.0,24.0,0.0,1.0,12.0,38.0,0.286,0.33,0.423,0.753,96.0,0.361,111.0,80.0,2.0,2.0,2.0,3.0,0.0,9/H,
Tyler Green,27.0,PHI,NL,0.3,13.0,27.0,26.0,2.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.308,0.308,0.423,0.731,90.0,0.32,79.0,11.0,0.0,0.0,1.0,0.0,0.0,1,
Wayne Gomes,24.0,PHI,NL,0.0,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-3.0,0.239,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wendell Magee,24.0,PHI,NL,-1.0,38.0,126.0,115.0,7.0,23.0,4.0,0.0,1.0,9.0,1.0,4.0,9.0,20.0,0.2,0.254,0.261,0.515,36.0,0.248,38.0,30.0,8.0,0.0,0.0,2.0,1.0,8/H,
