Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kevin Appier,29.0,KCR,AL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Larry Casian,31.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Larry Sutton*,27.0,KCR,AL,0.3,27.0,75.0,69.0,9.0,20.0,2.0,0.0,2.0,8.0,0.0,0.0,5.0,12.0,0.29,0.338,0.406,0.744,93.0,0.344,97.0,28.0,0.0,0.0,1.0,0.0,0.0,H3/D7,
Matt Whisenant,26.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Macfarlane,33.0,KCR,AL,0.3,82.0,291.0,257.0,34.0,61.0,14.0,2.0,8.0,35.0,0.0,2.0,24.0,47.0,0.237,0.316,0.401,0.717,85.0,0.317,81.0,103.0,4.0,6.0,3.0,1.0,3.0,2/H,
Mike Sweeney,23.0,KCR,AL,1.0,84.0,266.0,240.0,30.0,58.0,8.0,0.0,7.0,31.0,3.0,2.0,17.0,33.0,0.242,0.306,0.363,0.668,73.0,0.316,79.0,87.0,8.0,6.0,1.0,2.0,0.0,2H/D,
Mike Williams,28.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Veres,31.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Bones,28.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Rod Myers*,24.0,KCR,AL,0.6,31.0,121.0,101.0,14.0,26.0,7.0,0.0,2.0,9.0,4.0,0.0,17.0,22.0,0.257,0.37,0.386,0.756,98.0,0.354,98.0,39.0,2.0,1.0,2.0,0.0,0.0,79/8H,
Ryan Long,24.0,KCR,AL,0.0,6.0,10.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.222,0.3,0.222,0.522,39.0,0.256,36.0,2.0,0.0,1.0,0.0,0.0,0.0,/97DH,
Sal Fasano,25.0,KCR,AL,-0.1,13.0,39.0,38.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.211,0.231,0.342,0.573,47.0,0.273,48.0,13.0,1.0,0.0,0.0,0.0,0.0,2/HD,
Scott Cooper*,29.0,KCR,AL,-0.3,75.0,182.0,159.0,12.0,32.0,6.0,1.0,3.0,15.0,1.0,1.0,17.0,32.0,0.201,0.283,0.308,0.592,54.0,0.274,49.0,49.0,4.0,2.0,2.0,2.0,0.0,5H/3D,
Scott Service,30.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Halter,27.0,KCR,AL,0.3,74.0,139.0,123.0,16.0,34.0,5.0,1.0,2.0,10.0,4.0,3.0,10.0,28.0,0.276,0.341,0.382,0.723,88.0,0.321,84.0,47.0,1.0,2.0,4.0,0.0,0.0,H4958/76D,
Tim Belcher,35.0,KCR,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Tim Spehr,30.0,KCR,AL,-0.2,17.0,38.0,35.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,12.0,0.171,0.237,0.257,0.494,29.0,0.229,17.0,9.0,0.0,1.0,0.0,0.0,0.0,2,
Tom Goodwin*,28.0,KCR,AL,0.7,97.0,400.0,367.0,51.0,100.0,13.0,4.0,2.0,22.0,34.0,10.0,19.0,51.0,0.272,0.311,0.346,0.657,71.0,0.307,66.0,127.0,5.0,2.0,11.0,1.0,0.0,8/H,
Yamil Benítez,24.0,KCR,AL,0.3,53.0,204.0,191.0,22.0,51.0,7.0,1.0,8.0,21.0,2.0,2.0,10.0,49.0,0.267,0.307,0.44,0.747,92.0,0.341,97.0,84.0,2.0,1.0,2.0,0.0,0.0,79/H,
