Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Paul Menhart,28.0,SDP,NL,-0.1,8.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.077,-116.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Pete Smith,31.0,SDP,NL,0.1,37.0,37.0,30.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,16.0,0.167,0.194,0.267,0.46,23.0,0.203,-15.0,8.0,0.0,0.0,6.0,0.0,0.0,1/H,
Phil Plantier*,28.0,SDP,NL,-0.2,10.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.125,0.3,0.125,0.425,21.0,0.234,26.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7,
Quilvio Veras#,26.0,SDP,NL,-0.1,145.0,631.0,539.0,74.0,143.0,23.0,1.0,3.0,45.0,33.0,12.0,72.0,84.0,0.265,0.357,0.328,0.685,87.0,0.334,95.0,177.0,9.0,7.0,9.0,4.0,0.0,*4/H,
Rich Batchelor,30.0,SDP,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rickey Henderson,38.0,SDP,NL,1.7,88.0,365.0,288.0,63.0,79.0,11.0,0.0,6.0,27.0,29.0,4.0,71.0,62.0,0.274,0.422,0.375,0.797,118.0,0.39,127.0,108.0,7.0,4.0,0.0,2.0,2.0,78H/9D,
Rubén Rivera,23.0,SDP,NL,0.0,17.0,22.0,20.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,9.0,0.25,0.318,0.3,0.618,69.0,0.286,64.0,6.0,0.0,0.0,0.0,0.0,0.0,H/897,
Scott Livingstone*,31.0,SDP,NL,-0.4,23.0,28.0,26.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.154,0.214,0.192,0.407,11.0,0.193,-3.0,5.0,0.0,0.0,0.0,0.0,0.0,H/534,
Sean Bergman,27.0,SDP,NL,0.1,41.0,16.0,13.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.231,0.231,0.308,0.538,44.0,0.237,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Sterling Hitchcock*,26.0,SDP,NL,-0.2,32.0,61.0,50.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,0.1,0.151,0.1,0.251,-30.0,0.134,-59.0,5.0,2.0,0.0,8.0,0.0,0.0,1,
Steve Finley*,32.0,SDP,NL,1.5,143.0,615.0,560.0,101.0,146.0,26.0,5.0,28.0,92.0,15.0,3.0,43.0,92.0,0.261,0.313,0.475,0.788,110.0,0.35,106.0,266.0,10.0,3.0,2.0,7.0,2.0,*8H,AS
Terry Burrows*,28.0,SDP,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Shumpert,30.0,SDP,NL,-0.2,13.0,37.0,33.0,4.0,9.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,4.0,0.273,0.324,0.455,0.779,108.0,0.338,100.0,15.0,1.0,0.0,0.0,1.0,0.0,/4H579,
Tim Scott,30.0,SDP,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Worrell,29.0,SDP,NL,0.1,56.0,17.0,15.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.2,0.294,0.2,0.494,37.0,0.244,33.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Erdos,23.0,SDP,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Gwynn*,37.0,SDP,NL,4.3,149.0,651.0,592.0,97.0,220.0,49.0,2.0,17.0,119.0,12.0,5.0,43.0,28.0,0.372,0.409,0.547,0.957,156.0,0.421,160.0,324.0,12.0,3.0,1.0,12.0,12.0,*9/DH,"AS,MVP-6,SS"
Trevor Hoffman,29.0,SDP,NL,0.0,68.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,81.0,0.302,74.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Trey Beamon*,23.0,SDP,NL,-0.4,43.0,68.0,65.0,5.0,18.0,3.0,0.0,0.0,7.0,1.0,2.0,2.0,17.0,0.277,0.309,0.323,0.632,71.0,0.29,74.0,21.0,1.0,1.0,0.0,0.0,0.0,H7/9,
Wally Joyner*,35.0,SDP,NL,3.7,135.0,518.0,455.0,59.0,149.0,29.0,2.0,13.0,83.0,3.0,5.0,51.0,51.0,0.327,0.39,0.486,0.876,135.0,0.393,141.0,221.0,14.0,2.0,0.0,10.0,5.0,*3H,
Will Cunnane,23.0,SDP,NL,0.3,52.0,17.0,14.0,4.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,0.357,0.438,0.5,0.938,153.0,0.415,158.0,7.0,0.0,0.0,1.0,0.0,0.0,1/H,
