Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Deivi Cruz,24.0,DET,AL,-0.5,147.0,467.0,436.0,35.0,105.0,26.0,0.0,2.0,40.0,3.0,6.0,14.0,55.0,0.241,0.263,0.314,0.577,51.0,0.272,51.0,137.0,9.0,0.0,14.0,3.0,0.0,*6,"MVP-25,ROY-4"
Doug Brocail*,30.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eddie Gaillard,26.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Frank Catalanotto*,23.0,DET,AL,-0.2,13.0,29.0,26.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.308,0.379,0.385,0.764,102.0,0.348,102.0,10.0,0.0,0.0,0.0,0.0,0.0,/4HD,
Greg Keagle,26.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jimmy Hurst,25.0,DET,AL,0.0,13.0,19.0,17.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.176,0.263,0.412,0.675,74.0,0.294,64.0,7.0,0.0,0.0,0.0,0.0,0.0,9/H78D,
Jody Reed,34.0,DET,AL,-0.4,52.0,129.0,112.0,6.0,22.0,2.0,0.0,0.0,8.0,3.0,2.0,10.0,15.0,0.196,0.278,0.214,0.492,32.0,0.243,29.0,24.0,2.0,3.0,3.0,1.0,0.0,4H/D,
Joe Hall,31.0,DET,AL,0.1,2.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,223.0,0.539,237.0,3.0,0.0,0.0,0.0,0.0,0.0,/9H,
José Bautista,32.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Encarnación,21.0,DET,AL,0.0,11.0,38.0,33.0,3.0,7.0,1.0,1.0,1.0,5.0,3.0,1.0,3.0,12.0,0.212,0.316,0.394,0.71,85.0,0.347,98.0,13.0,1.0,2.0,0.0,0.0,0.0,9/8H,
Justin Thompson*,24.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Kevin Jarvis*,27.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kimera Bartee#,24.0,DET,AL,0.0,12.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.2,0.5,0.2,0.7,94.0,0.411,129.0,1.0,0.0,1.0,0.0,0.0,0.0,/H78D,
Marcus Jensen#,24.0,DET,AL,-0.1,8.0,12.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.182,0.25,0.182,0.432,16.0,0.211,6.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Matt Walbeck#,27.0,DET,AL,0.1,47.0,151.0,137.0,18.0,38.0,3.0,0.0,3.0,10.0,3.0,3.0,12.0,19.0,0.277,0.331,0.365,0.696,83.0,0.314,82.0,50.0,4.0,0.0,0.0,2.0,0.0,2/H,
Melvin Nieves#,25.0,DET,AL,-0.4,116.0,405.0,359.0,46.0,82.0,18.0,1.0,20.0,64.0,1.0,7.0,39.0,157.0,0.228,0.311,0.451,0.762,97.0,0.329,95.0,162.0,3.0,5.0,0.0,2.0,6.0,9HD/8,
Mike Myers*,28.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Olivares,29.0,DET,AL,0.1,4.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.333,2.0,409.0,0.824,432.0,4.0,0.0,0.0,0.0,0.0,0.0,1/H,
Orlando Miller,28.0,DET,AL,0.4,50.0,122.0,111.0,13.0,26.0,7.0,1.0,2.0,10.0,1.0,0.0,5.0,24.0,0.234,0.289,0.369,0.659,72.0,0.302,68.0,41.0,1.0,4.0,1.0,1.0,0.0,6H/D53,
Phil Nevin,26.0,DET,AL,-0.5,93.0,278.0,251.0,32.0,59.0,16.0,1.0,9.0,35.0,0.0,1.0,25.0,68.0,0.235,0.306,0.414,0.72,87.0,0.32,84.0,104.0,5.0,1.0,0.0,1.0,1.0,7DH5/32,
Raúl Casanova#,24.0,DET,AL,-0.3,101.0,334.0,304.0,27.0,74.0,10.0,1.0,5.0,24.0,1.0,1.0,26.0,48.0,0.243,0.308,0.332,0.641,69.0,0.295,66.0,101.0,10.0,3.0,0.0,1.0,1.0,2H/D,
Roberto Durán*,24.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Sanders,28.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Todd Jones*,29.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Clark#,25.0,DET,AL,3.5,159.0,681.0,580.0,105.0,160.0,28.0,3.0,32.0,117.0,1.0,3.0,93.0,144.0,0.276,0.376,0.5,0.876,128.0,0.38,126.0,290.0,11.0,3.0,0.0,5.0,13.0,*3/D,MVP-18
Travis Fryman,28.0,DET,AL,3.5,154.0,657.0,595.0,90.0,163.0,27.0,3.0,22.0,102.0,16.0,3.0,46.0,113.0,0.274,0.326,0.44,0.766,99.0,0.343,96.0,262.0,15.0,5.0,0.0,11.0,5.0,*5/H,
Vince Coleman#,35.0,DET,AL,-0.3,6.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.071,0.133,0.071,0.205,-44.0,0.17,-22.0,1.0,1.0,0.0,0.0,0.0,0.0,/H78D,
Willie Blair,31.0,DET,AL,-0.1,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
