Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mark Clark,29.0,2TM,NL,-0.4,31.0,76.0,66.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,31.0,0.03,0.086,0.076,0.161,-57.0,0.109,-83.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Mark Hutton,27.0,2TM,NL,-0.1,38.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-166.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark McGwire,33.0,2TM,2LG,5.1,156.0,657.0,540.0,86.0,148.0,27.0,0.0,58.0,123.0,3.0,0.0,101.0,159.0,0.274,0.393,0.646,1.039,170.0,0.437,166.0,349.0,9.0,9.0,0.0,7.0,16.0,*3/H,"AS,MVP-16"
Mark Sweeney*,27.0,2TM,NL,0.0,115.0,188.0,164.0,16.0,46.0,7.0,0.0,2.0,23.0,2.0,3.0,20.0,32.0,0.28,0.358,0.36,0.718,93.0,0.331,96.0,59.0,3.0,1.0,1.0,2.0,1.0,H973/8,
Matt Whisenant,26.0,2TM,2LG,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Mel Rojas,30.0,2TM,NL,0.0,74.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Midre Cummings*,25.0,2TM,NL,1.0,115.0,350.0,314.0,35.0,83.0,22.0,6.0,4.0,31.0,2.0,3.0,31.0,56.0,0.264,0.33,0.411,0.741,93.0,0.335,91.0,129.0,3.0,1.0,2.0,2.0,0.0,8H79,
Mike Stanley,34.0,2TM,AL,1.6,125.0,415.0,347.0,61.0,103.0,25.0,0.0,16.0,65.0,0.0,1.0,54.0,72.0,0.297,0.393,0.507,0.9,132.0,0.398,135.0,176.0,13.0,6.0,0.0,8.0,4.0,D3H2,
Omar Olivares,29.0,2TM,AL,0.2,5.0,5.0,5.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.6,0.6,1.0,1.6,312.0,0.675,329.0,5.0,0.0,0.0,0.0,0.0,0.0,1/H,
Otis Nixon#,38.0,2TM,2LG,1.4,145.0,655.0,576.0,84.0,153.0,18.0,3.0,2.0,44.0,59.0,12.0,65.0,78.0,0.266,0.337,0.318,0.655,75.0,0.332,83.0,183.0,12.0,0.0,8.0,6.0,0.0,*8/DH,
Pat Rapp,29.0,2TM,NL,-0.2,26.0,51.0,47.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,0.106,0.106,0.17,0.277,-28.0,0.12,-69.0,8.0,0.0,0.0,4.0,0.0,0.0,1,
Paul Wagner,29.0,2TM,2LG,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Astacio,28.0,2TM,NL,-0.2,31.0,65.0,54.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.13,0.13,0.148,0.278,-27.0,0.141,-73.0,8.0,0.0,0.0,11.0,0.0,0.0,1,
Pete Incaviglia,33.0,2TM,AL,-0.4,53.0,169.0,154.0,19.0,38.0,4.0,0.0,5.0,12.0,0.0,0.0,11.0,46.0,0.247,0.308,0.37,0.678,79.0,0.304,73.0,57.0,1.0,3.0,0.0,1.0,2.0,DH9/7,
Phil Plantier*,28.0,2TM,NL,0.0,52.0,139.0,121.0,13.0,30.0,8.0,0.0,5.0,18.0,0.0,3.0,13.0,30.0,0.248,0.331,0.438,0.769,101.0,0.339,103.0,53.0,5.0,3.0,0.0,2.0,1.0,9H7,
Ramón Morel,22.0,2TM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rey Sánchez,29.0,2TM,2LG,0.2,135.0,370.0,343.0,35.0,94.0,21.0,0.0,2.0,27.0,4.0,6.0,16.0,47.0,0.274,0.307,0.353,0.66,72.0,0.306,73.0,121.0,8.0,1.0,9.0,1.0,2.0,46H/5,
Rich Batchelor,30.0,2TM,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Helling,26.0,2TM,2LG,-0.1,30.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.071,0.071,0.071,0.143,-62.0,0.065,-111.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Rick Wilkins*,30.0,2TM,2LG,0.5,71.0,224.0,202.0,20.0,40.0,6.0,0.0,7.0,27.0,0.0,0.0,18.0,67.0,0.198,0.259,0.332,0.591,55.0,0.268,45.0,67.0,0.0,0.0,0.0,4.0,0.0,2H/D,
Rickey Henderson,38.0,2TM,2LG,1.6,120.0,509.0,403.0,84.0,100.0,14.0,0.0,8.0,34.0,45.0,8.0,97.0,85.0,0.248,0.4,0.342,0.742,101.0,0.371,111.0,138.0,10.0,6.0,1.0,2.0,2.0,7D8H/9,
Ricky Bones,28.0,2TM,2LG,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Roberto Hernández,32.0,2TM,2LG,0.0,29.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,166.0,0.452,178.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Kelly,32.0,2TM,AL,1.7,105.0,398.0,368.0,58.0,107.0,26.0,2.0,12.0,59.0,9.0,5.0,22.0,67.0,0.291,0.333,0.47,0.803,108.0,0.364,113.0,173.0,6.0,3.0,2.0,3.0,0.0,97HD/8,
Rubén Sierra#,31.0,2TM,2LG,0.0,39.0,148.0,138.0,10.0,32.0,5.0,3.0,3.0,12.0,0.0,0.0,9.0,34.0,0.232,0.277,0.377,0.654,69.0,0.294,60.0,52.0,1.0,0.0,0.0,1.0,2.0,79/DH,
Scott Livingstone*,31.0,2TM,NL,-1.0,65.0,72.0,67.0,4.0,11.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,11.0,0.164,0.194,0.194,0.388,4.0,0.182,-18.0,13.0,1.0,0.0,0.0,2.0,0.0,H/5349D,
Scott Sanders,28.0,2TM,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Scott Service,30.0,2TM,2LG,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawon Dunston,34.0,2TM,NL,1.2,132.0,511.0,490.0,71.0,147.0,22.0,5.0,14.0,57.0,32.0,8.0,8.0,75.0,0.3,0.312,0.451,0.763,96.0,0.36,101.0,221.0,9.0,3.0,5.0,5.0,0.0,*6/7H,
T.J. Mathews,27.0,2TM,2LG,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,34.0,2TM,NL,0.0,38.0,59.0,55.0,1.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.164,0.164,0.218,0.382,-1.0,0.185,-25.0,12.0,0.0,0.0,4.0,0.0,0.0,1,
Tilson Brito,25.0,2TM,AL,-0.4,66.0,188.0,172.0,17.0,41.0,5.0,1.0,2.0,14.0,1.0,0.0,10.0,38.0,0.238,0.285,0.314,0.599,58.0,0.277,52.0,54.0,2.0,2.0,2.0,2.0,0.0,456/H,
Tim Scott,30.0,2TM,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Spehr,30.0,2TM,2LG,-0.1,25.0,52.0,49.0,5.0,9.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,16.0,0.184,0.231,0.327,0.557,43.0,0.253,29.0,16.0,0.0,1.0,0.0,0.0,0.0,2/H,
Tom Goodwin*,28.0,2TM,AL,0.7,150.0,635.0,574.0,90.0,149.0,26.0,6.0,2.0,39.0,50.0,16.0,44.0,88.0,0.26,0.314,0.336,0.65,69.0,0.307,65.0,193.0,7.0,3.0,11.0,3.0,1.0,*8/H7,
Tony Peña,40.0,2TM,2LG,-1.2,40.0,98.0,86.0,6.0,15.0,4.0,0.0,0.0,10.0,0.0,0.0,10.0,16.0,0.174,0.255,0.221,0.476,29.0,0.227,20.0,19.0,3.0,0.0,0.0,2.0,0.0,2/H5,
Tony Phillips#,38.0,2TM,AL,1.9,141.0,648.0,534.0,96.0,147.0,34.0,2.0,8.0,57.0,13.0,10.0,102.0,118.0,0.275,0.392,0.391,0.783,106.0,0.358,110.0,209.0,11.0,3.0,5.0,4.0,5.0,479D5/H8,
Turk Wendell#,30.0,2TM,NL,0.0,63.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-51.0,0.12,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Álvarez*,27.0,2TM,2LG,0.1,12.0,29.0,26.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.115,0.179,0.115,0.294,-20.0,0.181,-21.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
