Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Pat Rapp,29.0,SFG,NL,-0.2,8.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
René Arocha,33.0,SFG,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rich Aurilia,25.0,SFG,NL,0.9,46.0,113.0,102.0,16.0,28.0,8.0,0.0,5.0,19.0,1.0,1.0,8.0,15.0,0.275,0.321,0.5,0.821,113.0,0.384,129.0,51.0,3.0,0.0,1.0,2.0,0.0,6H,
Rich DeLucia,32.0,SFG,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rich Rodriguez*,34.0,SFG,NL,0.1,67.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,127.0,0.405,143.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Wilkins*,30.0,SFG,NL,0.4,66.0,210.0,190.0,18.0,37.0,5.0,0.0,6.0,23.0,0.0,0.0,17.0,65.0,0.195,0.257,0.316,0.573,51.0,0.263,41.0,60.0,0.0,0.0,0.0,3.0,0.0,2H,
Roberto Hernández,32.0,SFG,NL,0.0,27.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,166.0,0.452,178.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Rod Beck,28.0,SFG,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,MVP-24"
Shawn Estes,24.0,SFG,NL,0.3,35.0,78.0,68.0,8.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,24.0,0.147,0.183,0.191,0.374,-1.0,0.226,7.0,13.0,1.0,2.0,7.0,0.0,0.0,1/H,AS
Stan Javier#,33.0,SFG,NL,3.6,142.0,510.0,440.0,69.0,126.0,16.0,4.0,8.0,50.0,25.0,3.0,56.0,70.0,0.286,0.368,0.395,0.764,102.0,0.361,104.0,174.0,5.0,5.0,2.0,7.0,1.0,*98H/73,
Terry Mulholland,34.0,SFG,NL,0.1,14.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.333,0.5,28.0,0.365,116.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
William VanLandingham,26.0,SFG,NL,-0.1,16.0,29.0,26.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.115,0.148,0.154,0.302,-20.0,0.141,-57.0,4.0,1.0,0.0,2.0,0.0,0.0,1,
Wilson Delgado#,24.0,SFG,NL,0.0,8.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.286,0.429,10.0,0.181,-35.0,2.0,0.0,0.0,1.0,0.0,0.0,/H46,
Wilson Álvarez*,27.0,SFG,NL,0.1,11.0,26.0,23.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.13,0.2,0.13,0.33,-10.0,0.203,-6.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
