Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Rhéal Cormier*,30.0,MON,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rick DeHart*,27.0,MON,NL,0.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rondell White,25.0,MON,NL,4.8,151.0,638.0,592.0,84.0,160.0,29.0,5.0,28.0,82.0,16.0,8.0,31.0,111.0,0.27,0.316,0.478,0.794,106.0,0.354,105.0,283.0,18.0,10.0,1.0,4.0,3.0,*8,
Ryan McGuire*,25.0,MON,NL,0.4,84.0,222.0,199.0,22.0,51.0,15.0,2.0,3.0,17.0,1.0,4.0,19.0,34.0,0.256,0.32,0.397,0.717,88.0,0.331,94.0,79.0,3.0,0.0,3.0,1.0,1.0,397H/D8,
Salomón Torres,25.0,MON,NL,-0.1,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Andrews,25.0,MON,NL,0.1,18.0,69.0,64.0,10.0,13.0,3.0,0.0,4.0,9.0,0.0,0.0,3.0,20.0,0.203,0.232,0.438,0.669,72.0,0.31,73.0,28.0,0.0,0.0,0.0,2.0,0.0,5,
Shayne Bennett,25.0,MON,NL,0.1,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,47.0,0.82,439.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sherman Obando,27.0,MON,NL,-0.4,41.0,54.0,47.0,3.0,6.0,1.0,0.0,2.0,9.0,0.0,0.0,6.0,14.0,0.128,0.241,0.277,0.517,36.0,0.243,25.0,13.0,0.0,1.0,0.0,0.0,0.0,H9/7D,
Steve Falteisek,25.0,MON,NL,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-274.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Steve Kline#,24.0,MON,NL,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ugueth Urbina,23.0,MON,NL,-0.1,59.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Guerrero,22.0,MON,NL,1.8,90.0,354.0,325.0,44.0,98.0,22.0,2.0,11.0,40.0,3.0,4.0,19.0,39.0,0.302,0.35,0.483,0.833,117.0,0.375,122.0,157.0,11.0,7.0,0.0,3.0,2.0,9/H8,ROY-6
