Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gary Sheffield,28.0,FLA,NL,2.6,135.0,582.0,444.0,86.0,111.0,22.0,1.0,21.0,71.0,11.0,7.0,121.0,79.0,0.25,0.424,0.446,0.87,134.0,0.403,146.0,198.0,7.0,15.0,0.0,2.0,11.0,*9/HD,
Gregg Zaun#,26.0,FLA,NL,1.0,58.0,172.0,143.0,21.0,43.0,10.0,2.0,2.0,20.0,1.0,0.0,26.0,18.0,0.301,0.415,0.441,0.856,130.0,0.387,132.0,63.0,3.0,2.0,1.0,0.0,4.0,2H/3,
Jay Powell,25.0,FLA,NL,0.1,70.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,170.0,0.452,179.0,2.0,1.0,0.0,0.0,0.0,0.0,1,
Jeff Conine,31.0,FLA,NL,1.3,151.0,466.0,405.0,46.0,98.0,13.0,1.0,17.0,61.0,2.0,0.0,57.0,89.0,0.242,0.337,0.405,0.742,98.0,0.342,100.0,164.0,11.0,2.0,0.0,2.0,3.0,*3H/7,
Jim Eisenreich*,38.0,FLA,NL,0.3,120.0,331.0,293.0,36.0,82.0,19.0,1.0,2.0,34.0,0.0,0.0,30.0,28.0,0.28,0.345,0.372,0.717,92.0,0.331,92.0,109.0,7.0,1.0,3.0,4.0,4.0,H739/D,
John Cangelosi#,34.0,FLA,NL,0.6,103.0,216.0,192.0,28.0,47.0,8.0,0.0,1.0,12.0,5.0,1.0,19.0,33.0,0.245,0.321,0.302,0.623,68.0,0.3,68.0,58.0,3.0,3.0,1.0,1.0,1.0,H78/91,
John Wehner,30.0,FLA,NL,-0.2,44.0,40.0,36.0,8.0,10.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.278,0.333,0.333,0.667,80.0,0.336,92.0,12.0,2.0,1.0,1.0,0.0,0.0,H97/58,
Josh Booty,22.0,FLA,NL,0.2,4.0,6.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6,0.667,0.6,1.267,243.0,0.572,263.0,3.0,0.0,0.0,0.0,0.0,0.0,/5,
Kevin Brown,32.0,FLA,NL,-0.1,31.0,83.0,72.0,4.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,25.0,0.125,0.182,0.139,0.321,-12.0,0.157,-41.0,10.0,0.0,0.0,6.0,0.0,0.0,1,AS
Kirt Ojala*,28.0,FLA,NL,-0.1,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-179.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Kurt Abbott,28.0,FLA,NL,0.3,94.0,273.0,252.0,35.0,69.0,18.0,2.0,6.0,30.0,3.0,1.0,14.0,68.0,0.274,0.315,0.433,0.747,98.0,0.336,95.0,109.0,5.0,1.0,6.0,0.0,3.0,4H7/65D,
Kurt Miller,24.0,FLA,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Liván Hernández,22.0,FLA,NL,0.1,16.0,33.0,29.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.172,0.2,0.241,0.441,18.0,0.199,-11.0,7.0,0.0,0.0,3.0,0.0,0.0,1,ROY-2
Luis Castillo#,21.0,FLA,NL,-0.8,75.0,291.0,263.0,27.0,63.0,8.0,0.0,0.0,8.0,16.0,10.0,27.0,53.0,0.24,0.31,0.27,0.58,58.0,0.276,56.0,71.0,6.0,0.0,1.0,0.0,0.0,4/H,
Mark Hutton,27.0,FLA,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Kotsay*,21.0,FLA,NL,0.0,14.0,57.0,52.0,5.0,10.0,1.0,1.0,0.0,4.0,3.0,0.0,4.0,7.0,0.192,0.25,0.25,0.5,35.0,0.245,21.0,13.0,1.0,0.0,1.0,0.0,0.0,8,
Matt Whisenant,26.0,FLA,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Moisés Alou,30.0,FLA,NL,3.5,150.0,619.0,538.0,88.0,157.0,29.0,5.0,23.0,115.0,9.0,5.0,70.0,85.0,0.292,0.373,0.493,0.866,130.0,0.386,133.0,265.0,13.0,4.0,0.0,7.0,9.0,*789/H,"AS,MVP-10"
Pat Rapp,29.0,FLA,NL,0.0,18.0,39.0,35.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,0.143,0.143,0.229,0.371,-2.0,0.161,-43.0,8.0,0.0,0.0,4.0,0.0,0.0,1,
Ralph Milliard,23.0,FLA,NL,0.3,8.0,36.0,30.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,0.2,0.314,0.2,0.514,42.0,0.304,78.0,6.0,2.0,2.0,1.0,0.0,0.0,/4,
Rick Helling,26.0,FLA,NL,-0.1,29.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-51.0,0.082,-101.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Rob Stanifer,25.0,FLA,NL,0.2,35.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.75,1.0,1.75,365.0,0.73,372.0,3.0,0.0,1.0,0.0,0.0,0.0,1,
Robb Nen,27.0,FLA,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Morman,35.0,FLA,NL,0.2,4.0,7.0,7.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.286,0.286,0.857,1.143,192.0,0.638,288.0,6.0,0.0,0.0,0.0,0.0,0.0,/9H3,
Todd Dunwoody*,22.0,FLA,NL,0.1,19.0,58.0,50.0,7.0,13.0,2.0,2.0,2.0,7.0,2.0,0.0,7.0,21.0,0.26,0.362,0.5,0.862,128.0,0.386,125.0,25.0,1.0,1.0,0.0,0.0,0.0,/87H,
Tony Saunders*,23.0,FLA,NL,-0.1,22.0,40.0,37.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,0.081,0.128,0.162,0.29,-23.0,0.135,-50.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
Édgar Rentería,20.0,FLA,NL,0.9,154.0,691.0,617.0,90.0,171.0,21.0,3.0,4.0,52.0,32.0,15.0,45.0,108.0,0.277,0.327,0.34,0.668,80.0,0.313,79.0,210.0,17.0,4.0,19.0,6.0,1.0,*6/H,
