Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ernie Riles*,29.0,SFG,NL,0.4,92.0,184.0,155.0,22.0,31.0,2.0,1.0,8.0,21.0,0.0,0.0,26.0,26.0,0.2,0.313,0.381,0.694,94.0,0.315,90.0,59.0,2.0,0.0,2.0,1.0,3.0,H645,
Francisco Oliveras,27.0,SFG,NL,-0.1,33.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Carter,36.0,SFG,NL,1.8,92.0,272.0,244.0,24.0,62.0,10.0,0.0,9.0,27.0,1.0,1.0,25.0,31.0,0.254,0.324,0.406,0.729,104.0,0.347,114.0,99.0,2.0,1.0,0.0,2.0,3.0,2H/3,
Greg Booker,30.0,SFG,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Litton,25.0,SFG,NL,-0.4,93.0,220.0,204.0,17.0,50.0,9.0,1.0,1.0,24.0,1.0,0.0,11.0,45.0,0.245,0.284,0.314,0.598,68.0,0.277,61.0,64.0,5.0,1.0,2.0,2.0,0.0,9H47/65,
Jeff Brantley,26.0,SFG,NL,0.1,55.0,11.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.286,0.286,0.429,0.714,98.0,0.313,83.0,3.0,0.0,0.0,4.0,0.0,0.0,1,AS
John Burkett,25.0,SFG,NL,-0.4,33.0,76.0,63.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,35.0,0.048,0.118,0.048,0.165,-52.0,0.092,-92.0,3.0,0.0,0.0,8.0,0.0,0.0,1,ROY-4
José Uribe#,31.0,SFG,NL,-1.1,138.0,448.0,415.0,35.0,103.0,8.0,6.0,1.0,24.0,5.0,9.0,29.0,49.0,0.248,0.297,0.304,0.601,69.0,0.266,58.0,126.0,8.0,0.0,4.0,0.0,13.0,*6/H,
Kelly Downs,29.0,SFG,NL,-0.2,13.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.067,0.0,0.067,-80.0,0.047,-146.0,0.0,0.0,0.0,3.0,1.0,0.0,1,
Kevin Bass#,31.0,SFG,NL,-0.4,61.0,233.0,214.0,25.0,54.0,9.0,1.0,7.0,32.0,2.0,2.0,14.0,26.0,0.252,0.303,0.402,0.705,96.0,0.32,96.0,86.0,5.0,2.0,2.0,1.0,3.0,9/H,
Kevin Mitchell,28.0,SFG,NL,4.1,140.0,589.0,524.0,90.0,152.0,24.0,2.0,35.0,93.0,4.0,7.0,58.0,87.0,0.29,0.36,0.544,0.904,150.0,0.396,153.0,285.0,8.0,2.0,0.0,5.0,9.0,*7/H,"AS,MVP-11"
Kirt Manwaring,24.0,SFG,NL,-0.2,8.0,13.0,13.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.154,0.154,0.308,0.462,26.0,0.195,4.0,4.0,0.0,0.0,0.0,0.0,0.0,/2,
Mark Bailey#,28.0,SFG,NL,0.0,5.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.143,0.143,0.571,0.714,90.0,0.302,81.0,4.0,0.0,0.0,0.0,0.0,0.0,/H2,
Mark Dewey,25.0,SFG,NL,0.1,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,54.0,0.353,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Leonard*,25.0,SFG,NL,0.1,11.0,20.0,17.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,0.176,0.3,0.412,0.712,98.0,0.321,95.0,7.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Mark Thurmond*,33.0,SFG,NL,-0.1,43.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
Matt Williams,24.0,SFG,NL,5.0,159.0,664.0,617.0,87.0,171.0,27.0,2.0,33.0,122.0,7.0,4.0,33.0,138.0,0.277,0.319,0.488,0.807,123.0,0.36,123.0,301.0,13.0,7.0,2.0,5.0,9.0,*5/H,"AS,MVP-6,SS"
Mike Benjamin,24.0,SFG,NL,0.4,22.0,59.0,56.0,7.0,12.0,3.0,1.0,2.0,3.0,1.0,0.0,3.0,10.0,0.214,0.254,0.411,0.665,83.0,0.322,92.0,23.0,2.0,0.0,0.0,0.0,1.0,6/H,
Mike Kingery*,29.0,SFG,NL,0.3,105.0,227.0,207.0,24.0,61.0,7.0,1.0,0.0,24.0,6.0,1.0,12.0,19.0,0.295,0.335,0.338,0.673,90.0,0.324,93.0,70.0,1.0,1.0,5.0,1.0,0.0,9H7/8,
Mike LaCoss,34.0,SFG,NL,-0.3,13.0,31.0,23.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.043,0.043,0.087,0.13,-64.0,0.056,-167.0,2.0,0.0,0.0,8.0,0.0,0.0,1,
Mike Laga*,30.0,SFG,NL,0.1,23.0,29.0,27.0,4.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,7.0,0.185,0.241,0.444,0.686,88.0,0.303,81.0,12.0,1.0,1.0,0.0,0.0,0.0,H3,
Paul McClellan,24.0,SFG,NL,0.1,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,182.0,0.452,186.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Rafael Novoa*,22.0,SFG,NL,0.1,7.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,54.0,0.268,57.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Randy McCament,27.0,SFG,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Randy O'Neal,29.0,SFG,NL,0.0,26.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-6.0,0.151,-49.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Rick Leach*,33.0,SFG,NL,0.7,78.0,196.0,174.0,24.0,51.0,13.0,0.0,2.0,16.0,0.0,2.0,21.0,20.0,0.293,0.372,0.402,0.775,118.0,0.366,131.0,70.0,2.0,1.0,0.0,0.0,0.0,9H7/3,
Rick Parker,27.0,SFG,NL,0.4,54.0,121.0,107.0,19.0,26.0,5.0,0.0,2.0,14.0,6.0,1.0,10.0,15.0,0.243,0.314,0.346,0.659,85.0,0.342,104.0,37.0,1.0,1.0,3.0,0.0,0.0,H97/8456,
Rick Reuschel,41.0,SFG,NL,0.0,15.0,29.0,26.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.154,0.154,0.192,0.346,-3.0,0.154,-41.0,5.0,0.0,0.0,3.0,0.0,0.0,1,
Rick Rodriguez,29.0,SFG,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robby Thompson,28.0,SFG,NL,1.7,144.0,549.0,498.0,67.0,122.0,22.0,3.0,15.0,56.0,14.0,4.0,34.0,96.0,0.245,0.299,0.392,0.691,92.0,0.329,98.0,195.0,9.0,6.0,8.0,3.0,1.0,*4/H,
Russ Swan*,26.0,SFG,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Garrelts,28.0,SFG,NL,-0.6,42.0,68.0,66.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,28.0,0.061,0.088,0.076,0.164,-53.0,0.097,-70.0,5.0,0.0,1.0,0.0,0.0,0.0,1H,
Steve Bedrosian,32.0,SFG,NL,0.1,68.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,182.0,0.452,191.0,2.0,0.0,0.0,0.0,0.0,0.0,1/H,
Steve Decker,24.0,SFG,NL,0.6,15.0,56.0,54.0,5.0,16.0,2.0,0.0,3.0,8.0,0.0,0.0,1.0,10.0,0.296,0.309,0.5,0.809,123.0,0.373,133.0,27.0,1.0,0.0,1.0,0.0,0.0,2,
Terry Kennedy*,34.0,SFG,NL,1.5,107.0,339.0,303.0,25.0,84.0,22.0,0.0,2.0,26.0,1.0,2.0,31.0,38.0,0.277,0.342,0.37,0.712,100.0,0.322,97.0,112.0,7.0,0.0,3.0,2.0,7.0,2H,
Tony Perezchica,24.0,SFG,NL,0.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,139.0,0.403,153.0,1.0,0.0,0.0,0.0,0.0,0.0,/46H,
Trevor Wilson*,24.0,SFG,NL,0.1,27.0,36.0,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.138,0.194,0.138,0.331,-5.0,0.192,-15.0,4.0,0.0,0.0,5.0,0.0,0.0,1,
Will Clark*,26.0,SFG,NL,3.5,154.0,678.0,600.0,91.0,177.0,25.0,5.0,19.0,95.0,8.0,2.0,62.0,97.0,0.295,0.357,0.448,0.805,125.0,0.364,125.0,269.0,7.0,3.0,0.0,13.0,9.0,*3/H,AS
