Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jerald Clark,26.0,SDP,NL,0.1,53.0,107.0,101.0,12.0,27.0,4.0,1.0,5.0,11.0,0.0,0.0,5.0,24.0,0.267,0.299,0.475,0.774,109.0,0.356,115.0,48.0,3.0,0.0,0.0,1.0,0.0,H3/97,
Joe Carter,30.0,SDP,NL,-1.7,162.0,697.0,634.0,79.0,147.0,27.0,1.0,24.0,115.0,22.0,6.0,48.0,93.0,0.232,0.29,0.391,0.681,85.0,0.318,84.0,248.0,12.0,7.0,0.0,8.0,18.0,*873/H,MVP-17
Joey Cora#,25.0,SDP,NL,-0.8,51.0,106.0,100.0,12.0,27.0,3.0,0.0,0.0,2.0,8.0,3.0,6.0,9.0,0.27,0.311,0.3,0.611,69.0,0.291,64.0,30.0,1.0,0.0,0.0,0.0,1.0,6H4/2,
John Davis,27.0,SDP,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Grant,26.0,SDP,NL,0.1,26.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,176.0,0.452,182.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Parent,28.0,SDP,NL,0.1,65.0,208.0,189.0,13.0,42.0,11.0,0.0,3.0,16.0,1.0,0.0,16.0,29.0,0.222,0.283,0.328,0.611,67.0,0.283,60.0,62.0,2.0,0.0,3.0,0.0,3.0,2/H,
Mike Dunne,27.0,SDP,NL,-0.1,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Pagliarulo*,30.0,SDP,NL,0.4,128.0,446.0,398.0,29.0,101.0,23.0,2.0,7.0,38.0,1.0,3.0,39.0,66.0,0.254,0.322,0.374,0.696,91.0,0.32,91.0,149.0,12.0,3.0,2.0,4.0,3.0,*5H,
Pat Clements,28.0,SDP,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Paul Faries,25.0,SDP,NL,0.3,14.0,45.0,37.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.189,0.279,0.216,0.495,38.0,0.27,59.0,8.0,0.0,1.0,2.0,1.0,0.0,/46H5,
Phil Stephenson*,29.0,SDP,NL,-0.8,103.0,213.0,182.0,26.0,38.0,9.0,1.0,4.0,19.0,2.0,1.0,30.0,43.0,0.209,0.319,0.335,0.654,80.0,0.31,81.0,61.0,3.0,0.0,0.0,1.0,1.0,3H,
Rafael Valdéz,22.0,SDP,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rich Rodriguez*,27.0,SDP,NL,0.0,32.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-25.0,0.176,-16.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Rob Nelson*,26.0,SDP,NL,-0.1,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Roberto Alomar#,22.0,SDP,NL,3.4,147.0,646.0,586.0,80.0,168.0,27.0,5.0,6.0,60.0,24.0,7.0,48.0,72.0,0.287,0.34,0.381,0.721,98.0,0.341,101.0,223.0,16.0,2.0,5.0,5.0,1.0,*4/6H,AS
Ronn Reynolds,31.0,SDP,NL,-0.3,8.0,16.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.067,0.125,0.133,0.258,-29.0,0.125,-53.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Shawn Abner,24.0,SDP,NL,-1.1,91.0,198.0,184.0,17.0,45.0,9.0,0.0,1.0,15.0,2.0,3.0,9.0,28.0,0.245,0.286,0.31,0.595,64.0,0.283,65.0,57.0,3.0,2.0,2.0,1.0,1.0,8H7/9,
Thomas Howard#,25.0,SDP,NL,-0.3,20.0,45.0,44.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.273,0.273,0.318,0.591,62.0,0.274,62.0,14.0,1.0,0.0,1.0,0.0,0.0,/7H89,
Tom Lampkin*,26.0,SDP,NL,-0.1,26.0,67.0,63.0,4.0,14.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,9.0,0.222,0.269,0.302,0.57,57.0,0.26,50.0,19.0,2.0,0.0,0.0,0.0,1.0,2/H,
Tony Gwynn*,30.0,SDP,NL,2.9,141.0,629.0,573.0,79.0,177.0,29.0,10.0,4.0,72.0,17.0,8.0,44.0,23.0,0.309,0.357,0.415,0.772,112.0,0.344,106.0,238.0,13.0,1.0,7.0,4.0,20.0,*9,"AS,GG"
