Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Daryl Boston*,27.0,2TM,2LG,1.5,120.0,397.0,367.0,65.0,100.0,21.0,2.0,12.0,45.0,19.0,7.0,28.0,50.0,0.272,0.327,0.439,0.766,110.0,0.353,111.0,161.0,7.0,2.0,0.0,0.0,2.0,*8H/D79,
Dave Gallagher,29.0,2TM,AL,-0.5,68.0,142.0,126.0,12.0,32.0,4.0,1.0,0.0,7.0,1.0,2.0,7.0,12.0,0.254,0.296,0.302,0.598,70.0,0.285,70.0,38.0,3.0,1.0,7.0,1.0,0.0,78H/D9,
Dave Winfield,38.0,2TM,AL,0.7,132.0,537.0,475.0,70.0,127.0,21.0,2.0,21.0,78.0,0.0,1.0,52.0,81.0,0.267,0.338,0.453,0.79,122.0,0.367,127.0,215.0,17.0,2.0,1.0,7.0,3.0,*97D/H,
Dennis Cook*,27.0,2TM,NL,0.6,48.0,53.0,49.0,8.0,15.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.306,0.306,0.388,0.694,91.0,0.309,82.0,19.0,3.0,0.0,4.0,0.0,0.0,1/H,
Derek Lilliquist*,24.0,2TM,NL,0.5,29.0,46.0,43.0,6.0,11.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,8.0,0.256,0.273,0.395,0.668,80.0,0.318,81.0,17.0,3.0,0.0,2.0,0.0,0.0,1/H,
Ernie Camacho,35.0,2TM,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Félix José#,25.0,2TM,2LG,2.0,126.0,458.0,426.0,54.0,113.0,16.0,1.0,11.0,52.0,12.0,6.0,24.0,81.0,0.265,0.311,0.385,0.696,97.0,0.329,100.0,164.0,9.0,5.0,2.0,1.0,0.0,*978H/D,
Glenn Braggs,27.0,2TM,2LG,2.3,109.0,362.0,314.0,39.0,88.0,14.0,1.0,9.0,41.0,8.0,7.0,38.0,64.0,0.28,0.365,0.417,0.782,114.0,0.353,113.0,131.0,4.0,6.0,0.0,4.0,3.0,97H/D,
Greg Walker*,30.0,2TM,AL,-0.4,16.0,43.0,39.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,0.154,0.233,0.154,0.386,12.0,0.223,19.0,6.0,2.0,1.0,0.0,0.0,0.0,D/H3,
Harold Baines*,31.0,2TM,AL,1.4,135.0,489.0,415.0,52.0,118.0,15.0,1.0,16.0,65.0,0.0,3.0,67.0,80.0,0.284,0.378,0.441,0.819,130.0,0.369,129.0,183.0,17.0,0.0,0.0,7.0,10.0,*DH/9,
Jeff Parrett,28.0,2TM,NL,-0.1,67.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,-50.0,0.082,-125.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Jim Vatcher,25.0,2TM,NL,0.2,57.0,78.0,73.0,7.0,19.0,2.0,1.0,1.0,7.0,0.0,0.0,5.0,15.0,0.26,0.308,0.356,0.664,82.0,0.324,91.0,26.0,1.0,0.0,0.0,0.0,0.0,H97,
