Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ron Hassey*,37.0,OAK,AL,0.6,94.0,286.0,254.0,18.0,54.0,7.0,0.0,5.0,22.0,0.0,0.0,27.0,29.0,0.213,0.288,0.299,0.587,69.0,0.28,66.0,76.0,3.0,1.0,1.0,3.0,3.0,2HD/3,
Scott Hemond,24.0,OAK,AL,-0.1,7.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.154,0.154,0.154,0.308,-11.0,0.141,-33.0,2.0,0.0,0.0,0.0,0.0,0.0,/54,
Scott Sanderson,33.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stan Javier#,26.0,OAK,AL,0.3,19.0,36.0,33.0,4.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,6.0,0.242,0.306,0.364,0.669,91.0,0.304,83.0,12.0,0.0,0.0,0.0,0.0,0.0,H/978D,
Steve Chitren,23.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Howard,26.0,OAK,AL,-0.5,21.0,56.0,52.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,17.0,0.231,0.286,0.308,0.593,70.0,0.267,56.0,16.0,0.0,0.0,0.0,0.0,1.0,/9D78H,
Terry Steinbach,28.0,OAK,AL,0.7,114.0,412.0,379.0,32.0,95.0,15.0,2.0,9.0,57.0,0.0,1.0,19.0,66.0,0.251,0.291,0.372,0.663,89.0,0.305,85.0,141.0,11.0,4.0,5.0,3.0,1.0,2DH/3,
Todd Burns,26.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Afenir,26.0,OAK,AL,-0.1,14.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.143,0.133,0.143,0.276,-21.0,0.122,-46.0,2.0,0.0,0.0,0.0,1.0,0.0,2/HD,
Walt Weiss#,26.0,OAK,AL,4.2,138.0,505.0,445.0,50.0,118.0,17.0,1.0,2.0,35.0,9.0,3.0,46.0,53.0,0.265,0.337,0.321,0.658,90.0,0.317,91.0,143.0,7.0,4.0,6.0,4.0,5.0,*6/H,
Willie McGee#,31.0,OAK,AL,0.8,29.0,123.0,113.0,23.0,31.0,3.0,2.0,0.0,15.0,3.0,0.0,10.0,18.0,0.274,0.333,0.336,0.67,93.0,0.34,104.0,38.0,4.0,0.0,0.0,0.0,0.0,8/DH,
Willie Randolph,35.0,OAK,AL,2.3,93.0,333.0,292.0,37.0,75.0,9.0,3.0,1.0,21.0,6.0,1.0,32.0,25.0,0.257,0.331,0.318,0.65,87.0,0.324,95.0,93.0,11.0,1.0,7.0,1.0,1.0,4/DH,
