Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Conine,24.0,KCR,AL,-0.1,9.0,22.0,20.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.25,0.318,0.35,0.668,89.0,0.308,83.0,7.0,1.0,0.0,0.0,0.0,0.0,/3H,
Jeff Schulz*,29.0,KCR,AL,-0.1,30.0,73.0,66.0,5.0,17.0,5.0,1.0,0.0,6.0,0.0,0.0,6.0,13.0,0.258,0.319,0.364,0.683,93.0,0.315,87.0,24.0,2.0,0.0,1.0,0.0,2.0,9H/7D,
Jim Eisenreich*,31.0,KCR,AL,1.2,142.0,545.0,496.0,61.0,139.0,29.0,7.0,5.0,51.0,12.0,14.0,42.0,51.0,0.28,0.335,0.397,0.732,107.0,0.337,109.0,197.0,7.0,1.0,2.0,4.0,2.0,*978H/D,
Kevin Seitzer,28.0,KCR,AL,3.2,158.0,697.0,622.0,91.0,171.0,31.0,5.0,6.0,38.0,7.0,5.0,67.0,66.0,0.275,0.346,0.37,0.716,103.0,0.339,106.0,230.0,11.0,2.0,4.0,2.0,2.0,*54/H,
Kurt Stillwell#,25.0,KCR,AL,0.9,144.0,560.0,506.0,60.0,126.0,35.0,4.0,3.0,51.0,0.0,2.0,39.0,60.0,0.249,0.304,0.352,0.656,85.0,0.307,83.0,178.0,11.0,4.0,4.0,7.0,1.0,*6/H,
Mike Macfarlane,26.0,KCR,AL,0.7,124.0,440.0,400.0,37.0,102.0,24.0,4.0,6.0,58.0,1.0,0.0,25.0,69.0,0.255,0.306,0.38,0.686,93.0,0.313,86.0,152.0,9.0,7.0,1.0,6.0,2.0,*2H/D,
Pat Tabler,32.0,KCR,AL,-1.1,75.0,219.0,195.0,12.0,53.0,14.0,0.0,1.0,19.0,0.0,2.0,20.0,21.0,0.272,0.338,0.359,0.697,97.0,0.321,96.0,70.0,8.0,1.0,0.0,3.0,2.0,9DH7/53,
Rey Palacios,27.0,KCR,AL,0.1,41.0,61.0,56.0,8.0,13.0,3.0,0.0,2.0,9.0,2.0,2.0,5.0,24.0,0.232,0.295,0.393,0.688,93.0,0.335,108.0,22.0,0.0,0.0,0.0,0.0,0.0,2H/359,
Russ Morman,28.0,KCR,AL,0.4,12.0,41.0,37.0,5.0,10.0,4.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,0.27,0.317,0.568,0.885,145.0,0.424,166.0,21.0,0.0,0.0,0.0,1.0,0.0,/73DH,
Sean Berry,24.0,KCR,AL,-0.3,8.0,25.0,23.0,2.0,5.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,0.217,0.28,0.348,0.628,77.0,0.285,67.0,8.0,0.0,0.0,0.0,0.0,0.0,/5,
Steve Jeltz#,31.0,KCR,AL,-0.7,74.0,114.0,103.0,11.0,16.0,4.0,0.0,0.0,10.0,1.0,1.0,6.0,21.0,0.155,0.2,0.194,0.394,12.0,0.201,5.0,20.0,3.0,0.0,4.0,1.0,0.0,46H9/5D78,
Terry Shumpert,23.0,KCR,AL,-0.2,32.0,96.0,91.0,7.0,25.0,6.0,1.0,0.0,8.0,3.0,3.0,2.0,17.0,0.275,0.292,0.363,0.654,84.0,0.285,72.0,33.0,4.0,1.0,0.0,2.0,0.0,4/HD,
Tom Gordon,22.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Willie Wilson#,34.0,KCR,AL,1.9,115.0,345.0,307.0,49.0,89.0,13.0,3.0,2.0,42.0,24.0,6.0,30.0,57.0,0.29,0.354,0.371,0.725,106.0,0.366,118.0,114.0,4.0,2.0,3.0,3.0,1.0,78H/9D,
