Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ken Dayley*,31.0,STL,NL,-0.1,58.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ken Hill,24.0,STL,NL,0.2,17.0,26.0,19.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.211,0.286,0.211,0.496,39.0,0.241,16.0,4.0,0.0,1.0,5.0,0.0,0.0,1,
Lee Smith,32.0,STL,NL,0.0,53.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Pérez,25.0,STL,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Milt Thompson*,31.0,STL,NL,0.7,135.0,463.0,418.0,42.0,91.0,14.0,7.0,6.0,30.0,25.0,5.0,39.0,60.0,0.218,0.292,0.328,0.62,71.0,0.298,67.0,137.0,4.0,5.0,1.0,0.0,5.0,*9H87,
Omar Olivares,22.0,STL,NL,0.1,9.0,18.0,17.0,2.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.176,0.167,0.412,0.578,54.0,0.239,31.0,7.0,0.0,0.0,0.0,1.0,0.0,/1,
Ozzie Smith#,35.0,STL,NL,3.6,143.0,592.0,512.0,61.0,130.0,21.0,1.0,1.0,50.0,32.0,6.0,61.0,33.0,0.254,0.33,0.305,0.635,77.0,0.313,78.0,156.0,8.0,2.0,7.0,10.0,4.0,*6/H,"AS,GG"
Pedro Guerrero,34.0,STL,NL,-0.1,136.0,554.0,498.0,42.0,140.0,31.0,1.0,13.0,80.0,1.0,1.0,44.0,70.0,0.281,0.334,0.426,0.76,108.0,0.336,101.0,212.0,14.0,1.0,0.0,11.0,14.0,*3/H,MVP-24
Ray Lankford*,23.0,STL,NL,0.8,39.0,139.0,126.0,12.0,36.0,10.0,1.0,3.0,12.0,8.0,2.0,13.0,27.0,0.286,0.353,0.452,0.805,121.0,0.367,118.0,57.0,1.0,0.0,0.0,0.0,0.0,8/H,
Ray Stephens,27.0,STL,NL,-0.3,5.0,15.0,15.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.133,0.133,0.4,0.533,41.0,0.227,22.0,6.0,2.0,0.0,0.0,0.0,0.0,/2,
Rex Hudler,29.0,STL,NL,2.0,89.0,234.0,217.0,30.0,61.0,11.0,2.0,7.0,22.0,18.0,10.0,12.0,31.0,0.281,0.323,0.447,0.77,110.0,0.358,120.0,97.0,3.0,2.0,2.0,1.0,1.0,H974/3586,
Ricky Horton*,30.0,STL,NL,-0.1,32.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-205.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Rod Brewer*,24.0,STL,NL,0.1,14.0,25.0,25.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.24,0.24,0.28,0.52,43.0,0.306,80.0,7.0,1.0,0.0,0.0,0.0,0.0,/3H,
Scott Terry,30.0,STL,NL,0.3,50.0,12.0,11.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.455,0.455,0.545,1.0,175.0,0.446,189.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
Stan Clarke,29.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry Pendleton#,29.0,STL,NL,0.1,121.0,484.0,447.0,46.0,103.0,20.0,2.0,6.0,58.0,7.0,5.0,30.0,58.0,0.23,0.277,0.324,0.601,65.0,0.273,56.0,145.0,12.0,1.0,0.0,6.0,8.0,*5/H,
Tim Jones*,27.0,STL,NL,0.0,67.0,145.0,128.0,9.0,28.0,7.0,1.0,1.0,12.0,3.0,4.0,12.0,20.0,0.219,0.291,0.313,0.603,67.0,0.272,60.0,40.0,1.0,1.0,4.0,0.0,1.0,6H4/51,
Tim Sherrill*,24.0,STL,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Zeile,24.0,STL,NL,2.0,144.0,570.0,495.0,62.0,121.0,25.0,3.0,15.0,57.0,2.0,4.0,67.0,77.0,0.244,0.333,0.398,0.731,101.0,0.329,98.0,197.0,11.0,2.0,0.0,6.0,3.0,253/H7,ROY-6
Tom Brunansky,29.0,STL,NL,-0.5,19.0,71.0,57.0,5.0,9.0,3.0,0.0,1.0,2.0,0.0,0.0,12.0,10.0,0.158,0.31,0.263,0.573,60.0,0.278,59.0,15.0,1.0,1.0,0.0,1.0,0.0,9/H,
Tom Niedenfuer,30.0,STL,NL,0.0,52.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Pagnozzi,27.0,STL,NL,2.1,69.0,237.0,220.0,20.0,61.0,15.0,0.0,2.0,23.0,1.0,1.0,14.0,37.0,0.277,0.321,0.373,0.693,91.0,0.317,88.0,82.0,0.0,1.0,0.0,2.0,1.0,2/H3,
Vince Coleman#,28.0,STL,NL,3.1,124.0,539.0,497.0,73.0,145.0,18.0,9.0,6.0,39.0,77.0,17.0,35.0,88.0,0.292,0.34,0.4,0.741,104.0,0.362,105.0,199.0,6.0,2.0,4.0,1.0,1.0,*7/H9,
Willie McGee#,31.0,STL,NL,4.5,125.0,542.0,501.0,76.0,168.0,32.0,5.0,3.0,62.0,28.0,9.0,38.0,86.0,0.335,0.382,0.437,0.819,126.0,0.379,129.0,219.0,9.0,1.0,0.0,2.0,6.0,*8/9H,
